23-04-2021,09:17:24,3094.85,343
23-04-2021,09:17:26,3095.95,103
23-04-2021,09:17:27,3094.90,196
23-04-2021,09:17:28,3095.95,480
23-04-2021,09:17:28,3095.85,67
23-04-2021,09:17:29,3094.50,582
23-04-2021,09:17:31,3096.25,451
23-04-2021,09:17:32,3096.00,68
23-04-2021,09:17:33,3094.85,137
23-04-2021,09:17:34,3095.00,365
23-04-2021,09:17:35,3093.50,118
23-04-2021,09:17:35,3093.25,204
23-04-2021,09:17:36,3094.75,838
23-04-2021,09:17:37,3093.00,1007
23-04-2021,09:17:38,3093.00,245
23-04-2021,09:17:39,3092.00,346
23-04-2021,09:17:41,3092.55,225
23-04-2021,09:17:42,3092.55,203
23-04-2021,09:17:43,3092.20,119
23-04-2021,09:17:44,3092.20,1551
23-04-2021,09:17:45,3093.60,495
23-04-2021,09:17:47,3093.70,264
23-04-2021,09:17:48,3095.30,147
23-04-2021,09:17:49,3094.45,421
23-04-2021,09:17:50,3093.70,31
23-04-2021,09:17:50,3093.55,58
23-04-2021,09:17:51,3093.60,179
23-04-2021,09:17:52,3093.30,163
23-04-2021,09:17:54,3093.60,544
23-04-2021,09:17:55,3095.25,1017
23-04-2021,09:17:56,3095.60,119
23-04-2021,09:17:57,3095.60,438
23-04-2021,09:17:58,3095.60,276
23-04-2021,09:17:58,3095.60,1
23-04-2021,09:17:59,3096.70,722
23-04-2021,09:18:00,3095.60,28
23-04-2021,09:18:01,3099.00,348
23-04-2021,09:18:03,3098.90,168
23-04-2021,09:18:04,3098.85,68
23-04-2021,09:18:05,3097.80,252
23-04-2021,09:18:06,3097.70,31
23-04-2021,09:18:07,3097.35,38
23-04-2021,09:18:08,3096.65,74
23-04-2021,09:18:09,3098.65,278
23-04-2021,09:18:10,3098.85,551
23-04-2021,09:18:11,3099.10,35
23-04-2021,09:18:12,3099.60,270
23-04-2021,09:18:13,3098.90,27
23-04-2021,09:18:14,3099.10,79
23-04-2021,09:18:15,3098.90,63
23-04-2021,09:18:17,3100.35,724
23-04-2021,09:18:18,3099.00,402
23-04-2021,09:18:19,3098.65,1615
23-04-2021,09:18:20,3097.75,355
23-04-2021,09:18:21,3097.70,567
23-04-2021,09:18:22,3096.45,852
23-04-2021,09:18:23,3096.50,108
23-04-2021,09:18:24,3096.50,153
23-04-2021,09:18:25,3096.50,96
23-04-2021,09:18:26,3095.95,446
23-04-2021,09:18:27,3095.20,270
23-04-2021,09:18:28,3096.40,537
23-04-2021,09:18:28,3096.50,308
23-04-2021,09:18:29,3096.45,64
23-04-2021,09:18:30,3095.10,32
23-04-2021,09:18:31,3095.00,907
23-04-2021,09:18:32,3095.10,140
23-04-2021,09:18:33,3095.00,534
23-04-2021,09:18:34,3095.10,607
23-04-2021,09:18:35,3094.90,2032
23-04-2021,09:18:37,3093.70,317
23-04-2021,09:18:38,3093.05,107
23-04-2021,09:18:39,3093.00,218
23-04-2021,09:18:40,3095.70,453
23-04-2021,09:18:41,3095.00,401
23-04-2021,09:18:42,3095.00,21
23-04-2021,09:18:43,3094.90,85
23-04-2021,09:18:44,3093.55,197
23-04-2021,09:18:45,3094.90,100
23-04-2021,09:18:46,3094.55,136
23-04-2021,09:18:46,3094.55,8
23-04-2021,09:18:48,3093.95,40
23-04-2021,09:18:49,3093.95,15
23-04-2021,09:18:50,3094.55,53
23-04-2021,09:18:51,3094.55,333
23-04-2021,09:18:52,3094.50,66
23-04-2021,09:18:53,3094.45,31
23-04-2021,09:18:54,3094.45,58
23-04-2021,09:18:55,3094.40,162
23-04-2021,09:18:55,3093.95,4
23-04-2021,09:18:56,3093.50,24
23-04-2021,09:18:58,3093.95,308
23-04-2021,09:18:59,3094.25,428
23-04-2021,09:19:00,3094.00,68
23-04-2021,09:19:01,3092.75,41
23-04-2021,09:19:02,3094.00,216
23-04-2021,09:19:03,3094.25,235
23-04-2021,09:19:04,3093.55,123
23-04-2021,09:19:04,3094.55,4
23-04-2021,09:19:05,3096.50,428
23-04-2021,09:19:07,3096.50,130
23-04-2021,09:19:08,3096.45,20
23-04-2021,09:19:09,3096.45,116
23-04-2021,09:19:10,3096.00,37
23-04-2021,09:19:11,3096.40,138
23-04-2021,09:19:12,3096.45,3
23-04-2021,09:19:14,3096.05,49
23-04-2021,09:19:15,3095.30,134
23-04-2021,09:19:16,3096.05,238
23-04-2021,09:19:17,3094.95,57
23-04-2021,09:19:18,3095.95,88
23-04-2021,09:19:19,3094.90,140
23-04-2021,09:19:20,3094.90,31
23-04-2021,09:19:21,3095.95,7
23-04-2021,09:19:22,3094.70,201
23-04-2021,09:19:23,3096.50,476
23-04-2021,09:19:24,3096.50,40
23-04-2021,09:19:25,3096.00,616
23-04-2021,09:19:26,3096.40,115
23-04-2021,09:19:27,3096.40,60
23-04-2021,09:19:28,3096.35,52
23-04-2021,09:19:29,3096.35,13
23-04-2021,09:19:30,3096.35,116
23-04-2021,09:19:31,3095.95,44
23-04-2021,09:19:31,3095.95,7
23-04-2021,09:19:33,3096.30,131
23-04-2021,09:19:34,3095.95,46
23-04-2021,09:19:35,3096.30,23
23-04-2021,09:19:36,3097.00,384
23-04-2021,09:19:37,3097.00,372
23-04-2021,09:19:38,3097.00,181
23-04-2021,09:19:39,3097.00,2
23-04-2021,09:19:40,3097.00,237
23-04-2021,09:19:41,3097.00,55
23-04-2021,09:19:42,3097.00,30
23-04-2021,09:19:43,3097.00,32
23-04-2021,09:19:44,3097.70,77
23-04-2021,09:19:45,3097.70,5
23-04-2021,09:19:46,3097.70,4
23-04-2021,09:19:47,3097.70,81
23-04-2021,09:19:48,3097.00,35
23-04-2021,09:19:49,3097.00,55
23-04-2021,09:19:50,3097.70,4
23-04-2021,09:19:51,3099.95,578
23-04-2021,09:19:53,3099.85,85
23-04-2021,09:19:54,3099.80,10
23-04-2021,09:19:55,3098.20,203
23-04-2021,09:19:56,3100.90,574
23-04-2021,09:19:57,3102.45,92
23-04-2021,09:19:58,3102.45,60
23-04-2021,09:19:59,3103.00,160
23-04-2021,09:20:00,3103.00,151
23-04-2021,09:20:01,3102.40,137
23-04-2021,09:20:02,3103.00,418
23-04-2021,09:20:04,3102.05,756
23-04-2021,09:20:05,3102.05,2
23-04-2021,09:20:06,3102.45,121
23-04-2021,09:20:07,3102.45,259
23-04-2021,09:20:08,3103.00,6
23-04-2021,09:20:09,3103.00,1808
23-04-2021,09:20:11,3103.00,1738
23-04-2021,09:20:12,3102.75,24
23-04-2021,09:20:13,3102.75,402
23-04-2021,09:20:14,3102.75,475
23-04-2021,09:20:15,3102.75,1
23-04-2021,09:20:16,3102.75,1215
23-04-2021,09:20:17,3102.60,8
23-04-2021,09:20:18,3102.50,156
23-04-2021,09:20:20,3102.55,121
23-04-2021,09:20:21,3102.45,950
23-04-2021,09:20:22,3102.55,257
23-04-2021,09:20:23,3102.45,502
23-04-2021,09:20:24,3102.00,113
23-04-2021,09:20:25,3102.10,1198
23-04-2021,09:20:25,3101.05,81
23-04-2021,09:20:27,3102.15,143
23-04-2021,09:20:28,3102.15,74
23-04-2021,09:20:29,3103.00,971
23-04-2021,09:20:30,3103.50,120
23-04-2021,09:20:31,3101.90,707
23-04-2021,09:20:32,3101.80,300
23-04-2021,09:20:34,3101.25,16
23-04-2021,09:20:35,3101.60,196
23-04-2021,09:20:36,3102.00,202
23-04-2021,09:20:37,3102.15,81
23-04-2021,09:20:38,3101.60,45
23-04-2021,09:20:39,3102.15,19
23-04-2021,09:20:40,3102.15,138
23-04-2021,09:20:41,3101.95,108
23-04-2021,09:20:42,3103.60,118
23-04-2021,09:20:44,3103.00,14
23-04-2021,09:20:45,3102.10,34
23-04-2021,09:20:46,3102.20,76
23-04-2021,09:20:47,3103.00,115
23-04-2021,09:20:48,3103.00,34
23-04-2021,09:20:49,3103.00,380
23-04-2021,09:20:50,3103.00,47
23-04-2021,09:20:51,3103.00,50
23-04-2021,09:20:52,3103.00,148
23-04-2021,09:20:53,3103.90,139
23-04-2021,09:20:54,3103.90,25
23-04-2021,09:20:55,3103.00,223
23-04-2021,09:20:56,3103.80,384
23-04-2021,09:20:58,3103.10,215
