23-04-2021,09:18:33,6607.40,139
23-04-2021,09:18:34,6609.80,35
23-04-2021,09:18:35,6609.15,1
23-04-2021,09:18:37,6609.15,48
23-04-2021,09:18:38,6609.15,150
23-04-2021,09:18:39,6609.15,40
23-04-2021,09:18:40,6609.15,38
23-04-2021,09:18:41,6609.15,38
23-04-2021,09:18:42,6609.15,311
23-04-2021,09:18:43,6609.15,13
23-04-2021,09:18:44,6610.00,116
23-04-2021,09:18:45,6611.00,108
23-04-2021,09:18:46,6612.10,19
23-04-2021,09:18:47,6609.75,71
23-04-2021,09:18:48,6616.25,201
23-04-2021,09:18:49,6610.15,25
23-04-2021,09:18:51,6610.10,32
23-04-2021,09:18:52,6612.00,42
23-04-2021,09:18:53,6610.15,3
23-04-2021,09:18:54,6610.30,86
23-04-2021,09:18:55,6610.00,53
23-04-2021,09:18:56,6614.50,86
23-04-2021,09:18:57,6615.15,45
23-04-2021,09:18:58,6615.15,66
23-04-2021,09:18:59,6615.15,2
23-04-2021,09:19:00,6614.90,31
23-04-2021,09:19:01,6614.90,63
23-04-2021,09:19:02,6614.90,20
23-04-2021,09:19:03,6611.10,63
23-04-2021,09:19:04,6611.10,1
23-04-2021,09:19:05,6615.10,15
23-04-2021,09:19:06,6615.00,110
23-04-2021,09:19:07,6615.10,179
23-04-2021,09:19:08,6615.05,12
23-04-2021,09:19:09,6614.00,127
23-04-2021,09:19:10,6611.05,2
23-04-2021,09:19:11,6611.10,46
23-04-2021,09:19:13,6614.85,2
23-04-2021,09:19:14,6614.65,23
23-04-2021,09:19:15,6605.60,374
23-04-2021,09:19:16,6612.00,11
23-04-2021,09:19:17,6612.00,35
23-04-2021,09:19:18,6607.25,16
23-04-2021,09:19:19,6607.40,2
23-04-2021,09:19:20,6610.00,3
23-04-2021,09:19:21,6611.30,1
23-04-2021,09:19:24,6610.00,30
23-04-2021,09:19:27,6611.95,18
23-04-2021,09:19:29,6610.00,2
23-04-2021,09:19:30,6610.00,42
23-04-2021,09:19:32,6610.00,12
23-04-2021,09:19:34,6611.90,46
23-04-2021,09:19:35,6611.90,60
23-04-2021,09:19:36,6611.90,2
23-04-2021,09:19:37,6611.90,44
23-04-2021,09:19:38,6611.95,39
23-04-2021,09:19:39,6611.95,46
23-04-2021,09:19:40,6611.95,27
23-04-2021,09:19:42,6611.90,11
23-04-2021,09:19:43,6611.95,1
23-04-2021,09:19:44,6611.95,464
23-04-2021,09:19:45,6611.95,129
23-04-2021,09:19:46,6611.90,45
23-04-2021,09:19:47,6611.90,60
23-04-2021,09:19:48,6610.00,103
23-04-2021,09:19:50,6612.00,51
23-04-2021,09:19:51,6612.00,64
23-04-2021,09:19:52,6611.95,27
23-04-2021,09:19:53,6611.95,4
23-04-2021,09:19:54,6611.95,5
23-04-2021,09:19:55,6611.90,21
23-04-2021,09:19:56,6611.95,1
23-04-2021,09:19:57,6611.95,25
23-04-2021,09:19:58,6611.95,5
23-04-2021,09:19:59,6611.90,7
23-04-2021,09:20:00,6611.95,63
23-04-2021,09:20:01,6615.00,45
23-04-2021,09:20:02,6612.00,2
23-04-2021,09:20:04,6615.00,2
23-04-2021,09:20:05,6615.00,44
23-04-2021,09:20:06,6616.45,3
23-04-2021,09:20:07,6616.45,1
23-04-2021,09:20:08,6616.55,10
23-04-2021,09:20:09,6616.75,27
23-04-2021,09:20:10,6616.80,28
23-04-2021,09:20:11,6616.50,1
23-04-2021,09:20:12,6616.45,45
23-04-2021,09:20:13,6614.95,102
23-04-2021,09:20:14,6616.80,10
23-04-2021,09:20:15,6616.55,2
23-04-2021,09:20:16,6616.55,4
23-04-2021,09:20:17,6616.00,27
23-04-2021,09:20:18,6616.00,5
23-04-2021,09:20:19,6615.00,8
23-04-2021,09:20:20,6615.00,38
23-04-2021,09:20:21,6616.00,1
23-04-2021,09:20:22,6616.55,9
23-04-2021,09:20:23,6615.00,13
23-04-2021,09:20:25,6616.55,19
23-04-2021,09:20:26,6616.45,27
23-04-2021,09:20:27,6616.45,95
23-04-2021,09:20:28,6616.55,20
23-04-2021,09:20:30,6616.00,9
23-04-2021,09:20:31,6614.30,555
23-04-2021,09:20:32,6613.80,26
23-04-2021,09:20:34,6614.60,1
23-04-2021,09:20:35,6614.40,15
23-04-2021,09:20:36,6614.65,57
23-04-2021,09:20:37,6616.00,101
23-04-2021,09:20:38,6615.15,10
23-04-2021,09:20:39,6615.00,16
23-04-2021,09:20:42,6615.00,51
23-04-2021,09:20:43,6615.15,28
23-04-2021,09:20:44,6614.95,13
23-04-2021,09:20:45,6614.95,64
23-04-2021,09:20:46,6614.40,35
23-04-2021,09:20:48,6614.40,29
23-04-2021,09:20:49,6614.40,17
23-04-2021,09:20:50,6612.00,242
23-04-2021,09:20:51,6613.15,5
23-04-2021,09:20:52,6610.00,50
23-04-2021,09:20:54,6610.05,164
23-04-2021,09:20:55,6610.05,96
23-04-2021,09:20:56,6610.00,103
23-04-2021,09:20:58,6610.05,14
23-04-2021,09:20:58,6610.05,3
