23-04-2021,09:17:00,737.20,1204
23-04-2021,09:17:01,736.85,793
23-04-2021,09:17:02,736.25,1028
23-04-2021,09:17:03,736.80,4675
23-04-2021,09:17:04,736.10,4704
23-04-2021,09:17:05,736.25,778
23-04-2021,09:17:06,736.45,1111
23-04-2021,09:17:07,736.55,2435
23-04-2021,09:17:08,736.45,2153
23-04-2021,09:17:09,736.25,1847
23-04-2021,09:17:10,736.50,1833
23-04-2021,09:17:11,736.05,965
23-04-2021,09:17:12,736.10,2173
23-04-2021,09:17:13,736.25,528
23-04-2021,09:17:14,736.70,1902
23-04-2021,09:17:15,736.10,1028
23-04-2021,09:17:16,736.15,10145
23-04-2021,09:17:17,736.05,2562
23-04-2021,09:17:18,736.75,3665
23-04-2021,09:17:19,736.20,7629
23-04-2021,09:17:20,736.80,1633
23-04-2021,09:17:22,736.50,3070
23-04-2021,09:17:23,736.25,1353
23-04-2021,09:17:23,736.05,801
23-04-2021,09:17:25,736.00,2012
23-04-2021,09:17:26,736.25,250
23-04-2021,09:17:27,736.05,587
23-04-2021,09:17:28,736.00,2254
23-04-2021,09:17:29,735.90,554
23-04-2021,09:17:30,736.40,3325
23-04-2021,09:17:31,736.20,141
23-04-2021,09:17:32,735.65,1870
23-04-2021,09:17:33,735.75,1051
23-04-2021,09:17:34,736.00,1395
23-04-2021,09:17:35,735.50,2206
23-04-2021,09:17:36,736.00,2400
23-04-2021,09:17:37,736.00,3244
23-04-2021,09:17:37,735.55,4000
23-04-2021,09:17:38,735.65,1005
23-04-2021,09:17:39,736.00,588
23-04-2021,09:17:40,735.50,1223
23-04-2021,09:17:42,735.55,1493
23-04-2021,09:17:43,735.95,96
23-04-2021,09:17:44,735.60,1442
23-04-2021,09:17:45,735.90,1277
23-04-2021,09:17:46,735.75,9667
23-04-2021,09:17:47,736.00,2966
23-04-2021,09:17:48,735.15,2471
23-04-2021,09:17:48,735.45,1022
23-04-2021,09:17:49,735.50,14511
23-04-2021,09:17:51,735.30,1462
23-04-2021,09:17:52,735.50,189
23-04-2021,09:17:53,735.55,2370
23-04-2021,09:17:54,734.90,377
23-04-2021,09:17:55,734.80,703
23-04-2021,09:17:56,734.80,1722
23-04-2021,09:17:57,735.35,2986
23-04-2021,09:17:58,735.40,208
23-04-2021,09:17:59,734.85,760
23-04-2021,09:18:00,734.80,2143
23-04-2021,09:18:01,734.95,3693
23-04-2021,09:18:02,734.80,1312
23-04-2021,09:18:03,735.40,768
23-04-2021,09:18:04,735.50,244
23-04-2021,09:18:05,735.00,1647
23-04-2021,09:18:06,735.00,913
23-04-2021,09:18:07,735.20,494
23-04-2021,09:18:08,735.25,5962
23-04-2021,09:18:09,735.70,1026
23-04-2021,09:18:10,735.00,4834
23-04-2021,09:18:11,735.60,2141
23-04-2021,09:18:12,736.00,1212
23-04-2021,09:18:13,736.35,18181
23-04-2021,09:18:14,736.45,314
23-04-2021,09:18:15,735.85,1215
23-04-2021,09:18:16,735.90,1330
23-04-2021,09:18:17,736.40,1236
23-04-2021,09:18:18,736.20,625
23-04-2021,09:18:18,736.35,2357
23-04-2021,09:18:20,735.90,317
23-04-2021,09:18:20,736.15,292
23-04-2021,09:18:21,736.35,584
23-04-2021,09:18:22,736.65,6349
23-04-2021,09:18:24,736.35,2685
23-04-2021,09:18:24,736.40,267
23-04-2021,09:18:26,736.60,6673
23-04-2021,09:18:27,737.80,7768
23-04-2021,09:18:27,737.70,3973
23-04-2021,09:18:29,737.65,2584
23-04-2021,09:18:29,737.70,380
23-04-2021,09:18:31,737.55,8209
23-04-2021,09:18:32,738.05,7041
23-04-2021,09:18:33,737.90,1163
23-04-2021,09:18:34,738.50,1758
23-04-2021,09:18:35,738.60,2704
23-04-2021,09:18:36,738.75,941
23-04-2021,09:18:37,738.95,1516
23-04-2021,09:18:38,738.80,597
23-04-2021,09:18:39,739.00,1298
23-04-2021,09:18:39,739.15,6314
23-04-2021,09:18:41,739.35,5504
23-04-2021,09:18:42,739.50,432
23-04-2021,09:18:42,739.55,505
23-04-2021,09:18:43,739.50,1220
23-04-2021,09:18:44,739.65,237
23-04-2021,09:18:45,739.85,926
23-04-2021,09:18:47,739.65,8461
23-04-2021,09:18:47,739.55,2908
23-04-2021,09:18:48,740.00,1582
23-04-2021,09:18:50,739.55,3266
23-04-2021,09:18:50,740.00,705
23-04-2021,09:18:51,739.65,794
23-04-2021,09:18:53,739.80,533
23-04-2021,09:18:54,740.00,2741
23-04-2021,09:18:55,740.00,1967
23-04-2021,09:18:55,740.00,261
23-04-2021,09:18:56,740.00,1012
23-04-2021,09:18:58,739.90,9081
23-04-2021,09:18:59,740.35,8753
23-04-2021,09:19:00,740.30,1152
23-04-2021,09:19:01,740.30,9155
23-04-2021,09:19:02,740.35,2127
23-04-2021,09:19:02,740.00,1526
23-04-2021,09:19:03,739.20,8141
23-04-2021,09:19:05,739.30,1568
23-04-2021,09:19:06,739.80,2789
23-04-2021,09:19:07,739.95,1000
23-04-2021,09:19:08,739.15,22333
23-04-2021,09:19:09,739.65,101
23-04-2021,09:19:09,739.55,370
23-04-2021,09:19:10,739.50,2910
23-04-2021,09:19:11,739.90,444
23-04-2021,09:19:13,739.70,1165
23-04-2021,09:19:14,739.50,2616
23-04-2021,09:19:15,740.00,3703
23-04-2021,09:19:15,739.65,20
23-04-2021,09:19:16,740.00,902
23-04-2021,09:19:17,739.80,1562
23-04-2021,09:19:18,739.70,5219
23-04-2021,09:19:19,739.40,556
23-04-2021,09:19:21,739.50,2843
23-04-2021,09:19:22,739.90,1657
23-04-2021,09:19:23,739.65,241
23-04-2021,09:19:24,739.70,451
23-04-2021,09:19:25,739.20,459
23-04-2021,09:19:26,739.50,1920
23-04-2021,09:19:27,739.55,740
23-04-2021,09:19:28,739.75,308
23-04-2021,09:19:29,739.70,100
23-04-2021,09:19:30,739.50,1976
23-04-2021,09:19:32,739.00,1290
23-04-2021,09:19:33,738.95,8824
23-04-2021,09:19:34,739.20,1611
23-04-2021,09:19:35,739.30,675
23-04-2021,09:19:36,739.50,2500
23-04-2021,09:19:37,739.35,726
23-04-2021,09:19:38,739.00,836
23-04-2021,09:19:39,739.20,896
23-04-2021,09:19:40,739.20,1301
23-04-2021,09:19:41,739.00,931
23-04-2021,09:19:42,738.50,5326
23-04-2021,09:19:43,738.75,562
23-04-2021,09:19:44,738.25,3226
23-04-2021,09:19:45,738.35,1912
23-04-2021,09:19:46,738.70,378
23-04-2021,09:19:47,738.40,627
23-04-2021,09:19:48,738.75,186
23-04-2021,09:19:49,738.70,1150
23-04-2021,09:19:50,738.40,1320
23-04-2021,09:19:51,738.40,95
23-04-2021,09:19:52,738.40,963
23-04-2021,09:19:53,738.80,1851
23-04-2021,09:19:54,738.85,286
23-04-2021,09:19:55,739.20,7416
23-04-2021,09:19:56,739.20,173
23-04-2021,09:19:57,738.90,620
23-04-2021,09:19:58,739.50,2471
23-04-2021,09:19:59,739.25,1026
23-04-2021,09:20:00,739.15,195
23-04-2021,09:20:01,739.40,1725
23-04-2021,09:20:02,739.35,1460
23-04-2021,09:20:03,739.65,22211
23-04-2021,09:20:04,739.90,224
23-04-2021,09:20:05,739.55,1106
23-04-2021,09:20:06,740.00,8189
23-04-2021,09:20:07,740.15,4026
23-04-2021,09:20:08,740.20,1270
23-04-2021,09:20:09,740.00,6214
23-04-2021,09:20:10,739.90,3940
23-04-2021,09:20:11,739.60,1480
23-04-2021,09:20:12,740.00,1116
23-04-2021,09:20:13,740.20,3142
23-04-2021,09:20:14,740.20,94
23-04-2021,09:20:15,740.00,4901
23-04-2021,09:20:16,740.30,1584
23-04-2021,09:20:17,740.20,2932
23-04-2021,09:20:18,740.75,623
23-04-2021,09:20:19,740.30,403
23-04-2021,09:20:20,740.20,963
23-04-2021,09:20:21,740.80,4087
23-04-2021,09:20:22,740.80,100
23-04-2021,09:20:23,740.85,1489
23-04-2021,09:20:24,740.75,1712
23-04-2021,09:20:25,740.55,3020
23-04-2021,09:20:26,740.50,2771
23-04-2021,09:20:27,739.05,11678
23-04-2021,09:20:28,739.20,8708
23-04-2021,09:20:29,739.20,205
23-04-2021,09:20:30,739.45,8380
23-04-2021,09:20:31,739.50,180
23-04-2021,09:20:32,739.75,1166
23-04-2021,09:20:33,739.65,863
23-04-2021,09:20:34,739.90,794
23-04-2021,09:20:35,740.00,694
23-04-2021,09:20:36,739.10,3708
23-04-2021,09:20:37,739.50,1017
23-04-2021,09:20:38,739.70,4522
23-04-2021,09:20:39,740.10,800
23-04-2021,09:20:40,740.35,1220
23-04-2021,09:20:41,740.30,1426
23-04-2021,09:20:42,740.00,1697
23-04-2021,09:20:43,740.20,290
23-04-2021,09:20:44,740.45,5444
23-04-2021,09:20:45,740.40,682
23-04-2021,09:20:46,740.50,1890
23-04-2021,09:20:47,740.80,2838
23-04-2021,09:20:48,740.00,1754
23-04-2021,09:20:49,740.30,2846
23-04-2021,09:20:50,739.95,1946
23-04-2021,09:20:51,739.70,1941
23-04-2021,09:20:52,740.00,5344
23-04-2021,09:20:53,739.80,282
23-04-2021,09:20:54,740.00,1188
23-04-2021,09:20:55,740.05,1047
23-04-2021,09:20:56,739.80,1577
23-04-2021,09:20:57,739.85,100
23-04-2021,09:20:58,739.65,4128
