23-04-2021,09:20:28,2335.00,10
23-04-2021,09:20:30,2334.30,50
23-04-2021,09:20:31,2335.00,140
23-04-2021,09:20:33,2334.60,172
23-04-2021,09:20:33,2334.40,2
23-04-2021,09:20:34,2333.65,136
23-04-2021,09:20:35,2333.60,111
23-04-2021,09:20:39,2334.25,30
23-04-2021,09:20:40,2333.95,132
23-04-2021,09:20:42,2335.00,20
23-04-2021,09:20:42,2335.10,1
23-04-2021,09:20:43,2334.95,55
23-04-2021,09:20:44,2333.70,35
23-04-2021,09:20:46,2334.45,53
23-04-2021,09:20:47,2334.60,31
23-04-2021,09:20:48,2331.40,722
23-04-2021,09:20:49,2330.00,388
23-04-2021,09:20:51,2330.00,50
23-04-2021,09:20:51,2330.75,1
23-04-2021,09:20:52,2330.80,53
23-04-2021,09:20:53,2330.00,10
23-04-2021,09:20:54,2332.10,94
23-04-2021,09:20:55,2332.10,44
23-04-2021,09:20:57,2333.55,25
23-04-2021,09:20:58,2332.30,25
