23-04-2021,09:18:08,294.50,16405
23-04-2021,09:18:09,294.65,8899
23-04-2021,09:18:10,294.45,7842
23-04-2021,09:18:12,294.50,9786
23-04-2021,09:18:13,294.60,5672
23-04-2021,09:18:14,294.50,11676
23-04-2021,09:18:15,294.50,5545
23-04-2021,09:18:16,294.70,8435
23-04-2021,09:18:16,294.65,558
23-04-2021,09:18:18,294.65,8226
23-04-2021,09:18:19,294.60,3754
23-04-2021,09:18:19,294.60,263
23-04-2021,09:18:20,294.65,1710
23-04-2021,09:18:21,294.80,12856
23-04-2021,09:18:22,294.80,2483
23-04-2021,09:18:23,294.85,7826
23-04-2021,09:18:24,294.85,10023
23-04-2021,09:18:25,294.75,5016
23-04-2021,09:18:26,294.60,10828
23-04-2021,09:18:27,294.75,8429
23-04-2021,09:18:29,294.90,45557
23-04-2021,09:18:30,294.65,12444
23-04-2021,09:18:31,294.80,6465
23-04-2021,09:18:32,294.95,5332
23-04-2021,09:18:33,295.00,12698
23-04-2021,09:18:34,294.95,8218
23-04-2021,09:18:35,294.80,5745
23-04-2021,09:18:36,294.85,12290
23-04-2021,09:18:37,295.00,3851
23-04-2021,09:18:38,294.95,4351
23-04-2021,09:18:39,294.90,15260
23-04-2021,09:18:40,294.85,7087
23-04-2021,09:18:41,294.95,5968
23-04-2021,09:18:42,295.00,7027
23-04-2021,09:18:43,294.95,5432
23-04-2021,09:18:44,295.00,16538
23-04-2021,09:18:45,295.00,3654
23-04-2021,09:18:46,295.00,4089
23-04-2021,09:18:47,294.95,2286
23-04-2021,09:18:48,295.00,3809
23-04-2021,09:18:49,295.00,6805
23-04-2021,09:18:50,295.00,7540
23-04-2021,09:18:51,295.10,13947
23-04-2021,09:18:52,295.20,20310
23-04-2021,09:18:53,295.15,6393
23-04-2021,09:18:54,295.10,5006
23-04-2021,09:18:55,295.00,8594
23-04-2021,09:18:56,295.00,12715
23-04-2021,09:18:57,295.00,6336
23-04-2021,09:18:58,295.10,5162
23-04-2021,09:18:59,295.20,6042
23-04-2021,09:19:00,295.15,9451
23-04-2021,09:19:01,295.20,11031
23-04-2021,09:19:02,295.05,6246
23-04-2021,09:19:03,295.20,6235
23-04-2021,09:19:04,295.20,16083
23-04-2021,09:19:05,295.20,3929
23-04-2021,09:19:06,295.20,3286
23-04-2021,09:19:07,295.25,7448
23-04-2021,09:19:08,295.30,12928
23-04-2021,09:19:09,295.30,3937
23-04-2021,09:19:10,295.30,24584
23-04-2021,09:19:10,295.20,1772
23-04-2021,09:19:11,295.05,4640
23-04-2021,09:19:13,295.25,8775
23-04-2021,09:19:14,295.30,2373
23-04-2021,09:19:14,295.20,115
23-04-2021,09:19:16,295.35,11337
23-04-2021,09:19:17,295.35,3331
23-04-2021,09:19:18,295.45,42222
23-04-2021,09:19:19,295.25,10304
23-04-2021,09:19:20,295.20,22979
23-04-2021,09:19:21,295.25,2869
23-04-2021,09:19:22,295.20,1750
23-04-2021,09:19:23,295.30,5194
23-04-2021,09:19:24,295.20,4288
23-04-2021,09:19:25,295.15,3771
23-04-2021,09:19:26,295.25,3929
23-04-2021,09:19:27,295.20,3438
23-04-2021,09:19:28,295.35,5132
23-04-2021,09:19:29,295.40,2936
23-04-2021,09:19:30,295.40,5020
23-04-2021,09:19:31,295.15,29224
23-04-2021,09:19:32,295.20,3007
23-04-2021,09:19:33,295.15,8149
23-04-2021,09:19:34,295.30,4425
23-04-2021,09:19:34,295.15,6383
23-04-2021,09:19:36,295.25,15115
23-04-2021,09:19:36,295.25,898
23-04-2021,09:19:37,295.20,1957
23-04-2021,09:19:38,295.35,4817
23-04-2021,09:19:40,295.20,5732
23-04-2021,09:19:41,295.30,8391
23-04-2021,09:19:42,295.25,33522
23-04-2021,09:19:43,295.30,6569
23-04-2021,09:19:44,295.30,2160
23-04-2021,09:19:45,295.40,9071
23-04-2021,09:19:46,295.40,4176
23-04-2021,09:19:47,295.25,2617
23-04-2021,09:19:48,295.40,1501
23-04-2021,09:19:49,295.30,2402
23-04-2021,09:19:50,295.25,4405
23-04-2021,09:19:51,295.25,3873
23-04-2021,09:19:52,295.30,1600
23-04-2021,09:19:53,295.00,122253
23-04-2021,09:19:54,294.90,8713
23-04-2021,09:19:55,295.20,5530
23-04-2021,09:19:56,295.05,7619
23-04-2021,09:19:57,294.90,5820
23-04-2021,09:19:58,295.25,9002
23-04-2021,09:19:59,295.25,36755
23-04-2021,09:20:00,295.35,21048
23-04-2021,09:20:01,295.15,3320
23-04-2021,09:20:02,295.30,15686
23-04-2021,09:20:03,295.25,11115
23-04-2021,09:20:04,295.35,7411
23-04-2021,09:20:05,295.20,2444
23-04-2021,09:20:06,295.20,1840
23-04-2021,09:20:07,295.25,3720
23-04-2021,09:20:08,295.15,6038
23-04-2021,09:20:09,295.00,14904
23-04-2021,09:20:10,295.00,6215
23-04-2021,09:20:11,295.00,2057
23-04-2021,09:20:12,295.00,20759
23-04-2021,09:20:13,295.00,6842
23-04-2021,09:20:14,295.00,1200
23-04-2021,09:20:15,295.15,17337
23-04-2021,09:20:16,295.05,2627
23-04-2021,09:20:17,295.15,8413
23-04-2021,09:20:18,295.10,11910
23-04-2021,09:20:19,295.15,2180
23-04-2021,09:20:20,295.10,4986
23-04-2021,09:20:21,295.10,2563
23-04-2021,09:20:22,295.05,1226
23-04-2021,09:20:23,295.20,3068
23-04-2021,09:20:24,295.05,4403
23-04-2021,09:20:25,295.20,3792
23-04-2021,09:20:26,295.10,3954
23-04-2021,09:20:27,294.95,42375
23-04-2021,09:20:28,295.00,2180
23-04-2021,09:20:29,294.90,7866
23-04-2021,09:20:30,295.15,5878
23-04-2021,09:20:31,295.15,1192
23-04-2021,09:20:32,294.95,7230
23-04-2021,09:20:33,295.10,28607
23-04-2021,09:20:34,294.90,10857
23-04-2021,09:20:35,294.70,34344
23-04-2021,09:20:36,294.90,12391
23-04-2021,09:20:37,294.80,3355
23-04-2021,09:20:38,294.95,3933
23-04-2021,09:20:39,294.95,50
23-04-2021,09:20:40,294.95,7091
23-04-2021,09:20:41,294.80,2748
23-04-2021,09:20:42,294.90,8734
23-04-2021,09:20:43,294.95,2092
23-04-2021,09:20:44,294.90,2729
23-04-2021,09:20:45,294.80,4423
23-04-2021,09:20:46,294.90,8899
23-04-2021,09:20:47,294.90,4081
23-04-2021,09:20:48,294.90,6254
23-04-2021,09:20:49,294.55,15727
23-04-2021,09:20:50,294.50,20447
23-04-2021,09:20:51,294.50,11528
23-04-2021,09:20:52,294.60,3236
23-04-2021,09:20:53,294.40,2062
23-04-2021,09:20:54,294.40,11916
23-04-2021,09:20:55,294.30,4710
23-04-2021,09:20:56,294.50,10
23-04-2021,09:20:57,294.30,7747
23-04-2021,09:20:58,294.30,1831
