23-04-2021,09:17:28,357.90,75
23-04-2021,09:17:29,358.00,365
23-04-2021,09:17:30,358.00,1472
23-04-2021,09:17:31,358.00,303
23-04-2021,09:17:32,357.80,2502
23-04-2021,09:17:33,358.05,4495
23-04-2021,09:17:34,358.00,202
23-04-2021,09:17:35,358.00,240
23-04-2021,09:17:36,357.95,456
23-04-2021,09:17:37,358.10,2880
23-04-2021,09:17:38,358.50,5743
23-04-2021,09:17:39,358.25,1854
23-04-2021,09:17:39,358.10,1252
23-04-2021,09:17:40,358.25,1937
23-04-2021,09:17:42,358.20,2380
23-04-2021,09:17:43,358.20,3041
23-04-2021,09:17:44,358.15,188
23-04-2021,09:17:45,358.35,610
23-04-2021,09:17:46,358.30,2324
23-04-2021,09:17:47,358.35,682
23-04-2021,09:17:48,358.40,2232
23-04-2021,09:17:48,358.40,354
23-04-2021,09:17:50,358.65,2062
23-04-2021,09:17:51,358.35,1059
23-04-2021,09:17:52,358.30,1585
23-04-2021,09:17:53,358.35,956
23-04-2021,09:17:54,358.60,1000
23-04-2021,09:17:54,358.60,2
23-04-2021,09:17:55,358.70,1125
23-04-2021,09:17:57,358.30,3408
23-04-2021,09:17:57,358.45,2513
23-04-2021,09:17:59,358.10,4324
23-04-2021,09:18:00,358.30,3407
23-04-2021,09:18:01,358.20,2928
23-04-2021,09:18:01,358.45,1037
23-04-2021,09:18:03,358.25,7603
23-04-2021,09:18:04,358.20,2247
23-04-2021,09:18:05,358.15,3490
23-04-2021,09:18:06,358.25,993
23-04-2021,09:18:07,358.30,672
23-04-2021,09:18:08,358.40,5198
23-04-2021,09:18:09,358.20,740
23-04-2021,09:18:10,358.35,906
23-04-2021,09:18:11,358.00,1807
23-04-2021,09:18:12,358.10,1051
23-04-2021,09:18:13,358.00,2874
23-04-2021,09:18:14,358.15,8678
23-04-2021,09:18:15,358.25,3578
23-04-2021,09:18:16,358.25,1427
23-04-2021,09:18:17,358.10,1718
23-04-2021,09:18:18,358.20,200
23-04-2021,09:18:19,358.00,2276
23-04-2021,09:18:20,358.05,2316
23-04-2021,09:18:21,357.90,1060
23-04-2021,09:18:22,357.85,2270
23-04-2021,09:18:23,357.85,128
23-04-2021,09:18:24,357.75,4350
23-04-2021,09:18:25,357.70,1290
23-04-2021,09:18:26,357.70,911
23-04-2021,09:18:27,357.50,2535
23-04-2021,09:18:28,357.60,98
23-04-2021,09:18:29,357.50,638
23-04-2021,09:18:30,357.40,540
23-04-2021,09:18:31,357.25,4923
23-04-2021,09:18:32,357.25,2039
23-04-2021,09:18:33,357.35,8
23-04-2021,09:18:34,357.20,136
23-04-2021,09:18:35,357.25,4836
23-04-2021,09:18:36,357.20,1572
23-04-2021,09:18:37,357.20,1000
23-04-2021,09:18:38,357.55,2556
23-04-2021,09:18:39,357.75,290
23-04-2021,09:18:40,357.75,1555
23-04-2021,09:18:42,358.00,580
23-04-2021,09:18:43,357.75,1760
23-04-2021,09:18:44,358.05,376
23-04-2021,09:18:45,358.15,847
23-04-2021,09:18:46,358.35,2230
23-04-2021,09:18:47,358.80,19780
23-04-2021,09:18:48,358.80,110
23-04-2021,09:18:49,358.80,973
23-04-2021,09:18:50,358.80,4780
23-04-2021,09:18:51,358.80,2359
23-04-2021,09:18:52,358.85,1049
23-04-2021,09:18:53,358.80,2300
23-04-2021,09:18:54,358.90,640
23-04-2021,09:18:55,358.90,1508
23-04-2021,09:18:56,359.25,7115
23-04-2021,09:18:57,359.25,191
23-04-2021,09:18:58,359.15,389
23-04-2021,09:18:59,358.80,6047
23-04-2021,09:19:00,359.15,582
23-04-2021,09:19:01,359.15,1027
23-04-2021,09:19:02,359.00,221
23-04-2021,09:19:03,359.20,463
23-04-2021,09:19:04,359.00,310
23-04-2021,09:19:05,359.20,682
23-04-2021,09:19:06,359.35,4697
23-04-2021,09:19:07,359.10,1145
23-04-2021,09:19:08,359.15,530
23-04-2021,09:19:09,359.25,2521
23-04-2021,09:19:10,359.40,1076
23-04-2021,09:19:11,359.35,746
23-04-2021,09:19:12,359.45,9058
23-04-2021,09:19:13,359.50,1046
23-04-2021,09:19:14,359.35,3496
23-04-2021,09:19:15,359.60,185
23-04-2021,09:19:16,359.60,230
23-04-2021,09:19:17,359.60,1630
23-04-2021,09:19:18,359.00,4153
23-04-2021,09:19:19,359.15,1076
23-04-2021,09:19:20,359.05,3405
23-04-2021,09:19:21,359.15,581
23-04-2021,09:19:22,359.15,814
23-04-2021,09:19:23,359.25,581
23-04-2021,09:19:24,359.35,1510
23-04-2021,09:19:25,359.05,2087
23-04-2021,09:19:26,359.40,3501
23-04-2021,09:19:27,359.60,4309
23-04-2021,09:19:28,359.70,741
23-04-2021,09:19:29,359.70,267
23-04-2021,09:19:30,359.55,50
23-04-2021,09:19:31,359.50,660
23-04-2021,09:19:32,359.60,450
23-04-2021,09:19:33,359.70,705
23-04-2021,09:19:34,359.60,226
23-04-2021,09:19:35,359.45,2792
23-04-2021,09:19:36,359.50,845
23-04-2021,09:19:37,359.35,675
23-04-2021,09:19:38,359.50,500
23-04-2021,09:19:39,359.55,105
23-04-2021,09:19:40,359.35,680
23-04-2021,09:19:41,359.55,50
23-04-2021,09:19:42,359.55,100
23-04-2021,09:19:43,359.25,1100
23-04-2021,09:19:44,359.55,378
23-04-2021,09:19:45,359.55,459
23-04-2021,09:19:46,359.30,1593
23-04-2021,09:19:47,359.30,1390
23-04-2021,09:19:48,359.35,157
23-04-2021,09:19:49,359.25,1133
23-04-2021,09:19:51,359.15,9778
23-04-2021,09:19:52,359.20,300
23-04-2021,09:19:53,359.30,1119
23-04-2021,09:19:54,359.30,167
23-04-2021,09:19:55,359.25,36
23-04-2021,09:19:56,359.30,1575
23-04-2021,09:19:57,359.35,326
23-04-2021,09:19:58,359.05,534
23-04-2021,09:20:00,359.20,101
23-04-2021,09:20:01,359.30,233
23-04-2021,09:20:02,359.15,1003
23-04-2021,09:20:03,359.15,15
23-04-2021,09:20:04,359.30,52
23-04-2021,09:20:05,359.10,2040
23-04-2021,09:20:06,359.30,1438
23-04-2021,09:20:07,359.30,836
23-04-2021,09:20:08,359.10,55
23-04-2021,09:20:10,359.30,250
23-04-2021,09:20:11,359.35,51
23-04-2021,09:20:12,359.30,41
23-04-2021,09:20:13,359.30,917
23-04-2021,09:20:14,359.35,1224
23-04-2021,09:20:15,359.15,368
23-04-2021,09:20:16,359.30,996
23-04-2021,09:20:17,359.50,4316
23-04-2021,09:20:18,359.55,3
23-04-2021,09:20:19,359.40,78
23-04-2021,09:20:20,359.40,653
23-04-2021,09:20:22,359.40,142
23-04-2021,09:20:23,359.35,308
23-04-2021,09:20:24,359.60,3270
23-04-2021,09:20:25,359.65,731
23-04-2021,09:20:26,359.95,9241
23-04-2021,09:20:27,359.95,524
23-04-2021,09:20:28,359.90,1200
23-04-2021,09:20:30,359.95,3255
23-04-2021,09:20:30,359.85,1504
23-04-2021,09:20:31,359.90,1282
23-04-2021,09:20:32,359.60,46
23-04-2021,09:20:33,359.85,561
23-04-2021,09:20:34,359.60,130
23-04-2021,09:20:35,359.85,1766
23-04-2021,09:20:36,359.75,1156
23-04-2021,09:20:37,359.70,2133
23-04-2021,09:20:38,359.70,120
23-04-2021,09:20:39,359.95,206
23-04-2021,09:20:40,359.95,140
23-04-2021,09:20:41,360.00,4116
23-04-2021,09:20:42,360.00,484
23-04-2021,09:20:43,359.95,830
23-04-2021,09:20:45,359.80,1031
23-04-2021,09:20:45,360.00,1498
23-04-2021,09:20:46,360.00,711
23-04-2021,09:20:47,360.20,6752
23-04-2021,09:20:48,360.20,1741
23-04-2021,09:20:49,359.95,4985
23-04-2021,09:20:50,359.95,250
23-04-2021,09:20:51,359.95,2838
23-04-2021,09:20:52,359.85,508
23-04-2021,09:20:54,360.00,1050
23-04-2021,09:20:54,360.05,200
23-04-2021,09:20:55,360.10,551
23-04-2021,09:20:56,360.00,316
23-04-2021,09:20:57,360.00,469
23-04-2021,09:20:58,360.00,378
