23-04-2021,09:19:12,1474.55,107
23-04-2021,09:19:13,1475.00,20
23-04-2021,09:19:14,1474.50,50
23-04-2021,09:19:16,1475.40,97
23-04-2021,09:19:17,1475.20,37
23-04-2021,09:19:17,1475.20,7
23-04-2021,09:19:18,1475.20,7
23-04-2021,09:19:20,1475.20,147
23-04-2021,09:19:21,1475.00,145
23-04-2021,09:19:23,1475.00,100
23-04-2021,09:19:24,1475.00,16
23-04-2021,09:19:25,1475.00,1305
23-04-2021,09:19:27,1475.50,36
23-04-2021,09:19:29,1476.00,279
23-04-2021,09:19:30,1476.30,702
23-04-2021,09:19:31,1476.85,110
23-04-2021,09:19:32,1478.35,1308
23-04-2021,09:19:33,1478.95,30
23-04-2021,09:19:33,1478.20,18
23-04-2021,09:19:34,1478.20,2
23-04-2021,09:19:36,1478.20,7
23-04-2021,09:19:38,1478.95,35
23-04-2021,09:19:40,1479.80,1091
23-04-2021,09:19:41,1479.80,66
23-04-2021,09:19:42,1478.95,164
23-04-2021,09:19:43,1478.95,184
23-04-2021,09:19:44,1479.75,8
23-04-2021,09:19:45,1478.95,1
23-04-2021,09:19:46,1479.70,155
23-04-2021,09:19:47,1478.95,26
23-04-2021,09:19:48,1479.00,169
23-04-2021,09:19:49,1478.95,91
23-04-2021,09:19:51,1479.00,100
23-04-2021,09:19:53,1479.00,4
23-04-2021,09:19:54,1479.00,231
23-04-2021,09:19:55,1479.30,260
23-04-2021,09:19:56,1478.40,11
23-04-2021,09:19:59,1478.95,54
23-04-2021,09:20:00,1478.55,3
23-04-2021,09:20:01,1478.95,40
23-04-2021,09:20:02,1479.25,600
23-04-2021,09:20:03,1478.85,200
23-04-2021,09:20:05,1480.00,971
23-04-2021,09:20:07,1480.00,35
23-04-2021,09:20:08,1480.00,2
23-04-2021,09:20:09,1480.00,100
23-04-2021,09:20:10,1479.05,100
23-04-2021,09:20:12,1480.00,320
23-04-2021,09:20:14,1479.20,10
23-04-2021,09:20:15,1481.50,2586
23-04-2021,09:20:16,1481.45,12
23-04-2021,09:20:17,1481.00,106
23-04-2021,09:20:18,1481.00,147
23-04-2021,09:20:19,1481.80,250
23-04-2021,09:20:20,1480.90,6
23-04-2021,09:20:21,1480.80,61
23-04-2021,09:20:22,1481.10,92
23-04-2021,09:20:23,1480.45,290
23-04-2021,09:20:24,1480.40,822
23-04-2021,09:20:25,1480.85,55
23-04-2021,09:20:26,1481.00,162
23-04-2021,09:20:27,1481.85,1050
23-04-2021,09:20:28,1480.80,993
23-04-2021,09:20:29,1480.70,102
23-04-2021,09:20:30,1480.25,131
23-04-2021,09:20:31,1479.15,1104
23-04-2021,09:20:32,1480.40,134
23-04-2021,09:20:32,1479.60,30
23-04-2021,09:20:34,1476.95,3632
23-04-2021,09:20:36,1476.95,28
23-04-2021,09:20:37,1476.50,497
23-04-2021,09:20:38,1477.60,643
23-04-2021,09:20:39,1477.35,251
23-04-2021,09:20:40,1477.45,1
23-04-2021,09:20:42,1479.30,70
23-04-2021,09:20:43,1480.35,58
23-04-2021,09:20:44,1480.25,5
23-04-2021,09:20:45,1480.30,20
23-04-2021,09:20:46,1481.00,570
23-04-2021,09:20:47,1483.00,1552
23-04-2021,09:20:48,1481.40,124
23-04-2021,09:20:50,1479.70,50
23-04-2021,09:20:51,1480.35,170
23-04-2021,09:20:52,1480.35,6
23-04-2021,09:20:53,1480.35,250
23-04-2021,09:20:54,1480.35,50
23-04-2021,09:20:56,1481.95,1
23-04-2021,09:20:57,1482.20,139
23-04-2021,09:20:58,1481.20,20
