23-04-2021,09:17:29,681.65,15
23-04-2021,09:17:31,681.60,20
23-04-2021,09:17:32,681.20,127
23-04-2021,09:17:32,681.65,10
23-04-2021,09:17:35,681.10,10
23-04-2021,09:17:36,681.00,225
23-04-2021,09:17:38,681.45,3
23-04-2021,09:17:39,681.55,150
23-04-2021,09:17:39,681.55,2
23-04-2021,09:17:40,681.60,40
23-04-2021,09:17:44,681.10,88
23-04-2021,09:17:45,681.25,106
23-04-2021,09:17:46,681.25,11
23-04-2021,09:17:47,681.00,50
23-04-2021,09:17:48,681.05,2
23-04-2021,09:17:50,681.25,161
23-04-2021,09:17:51,681.00,125
23-04-2021,09:17:53,681.25,950
23-04-2021,09:17:55,681.35,50
23-04-2021,09:17:57,681.35,921
23-04-2021,09:18:00,680.95,100
23-04-2021,09:18:01,680.90,240
23-04-2021,09:18:03,681.30,1
23-04-2021,09:18:04,680.80,20
23-04-2021,09:18:05,681.15,55
23-04-2021,09:18:06,680.70,70
23-04-2021,09:18:07,681.35,1056
23-04-2021,09:18:08,681.35,51
23-04-2021,09:18:09,680.90,1
23-04-2021,09:18:11,681.75,1067
23-04-2021,09:18:12,681.65,557
23-04-2021,09:18:13,681.90,34
23-04-2021,09:18:15,682.15,159
23-04-2021,09:18:16,681.65,101
23-04-2021,09:18:17,682.00,10
23-04-2021,09:18:18,682.00,25
23-04-2021,09:18:20,681.95,200
23-04-2021,09:18:21,681.85,13
23-04-2021,09:18:23,681.50,15
23-04-2021,09:18:24,681.50,80
23-04-2021,09:18:25,681.85,114
23-04-2021,09:18:26,681.40,132
23-04-2021,09:18:27,681.40,128
23-04-2021,09:18:28,681.50,808
23-04-2021,09:18:29,681.50,20
23-04-2021,09:18:30,681.10,929
23-04-2021,09:18:32,681.30,10
23-04-2021,09:18:33,681.30,8
23-04-2021,09:18:34,681.30,100
23-04-2021,09:18:35,681.00,30
23-04-2021,09:18:36,681.30,336
23-04-2021,09:18:39,681.35,100
23-04-2021,09:18:40,681.50,60
23-04-2021,09:18:43,681.40,24
23-04-2021,09:18:44,681.40,966
23-04-2021,09:18:45,681.05,5
23-04-2021,09:18:46,681.40,105
23-04-2021,09:18:48,681.40,1
23-04-2021,09:18:49,681.05,125
23-04-2021,09:18:50,681.50,264
23-04-2021,09:18:51,681.50,6
23-04-2021,09:18:52,682.05,1049
23-04-2021,09:18:53,681.05,14
23-04-2021,09:18:55,681.25,482
23-04-2021,09:18:57,681.25,431
23-04-2021,09:18:58,681.35,110
23-04-2021,09:19:01,680.95,21
23-04-2021,09:19:02,681.10,807
23-04-2021,09:19:03,681.40,100
23-04-2021,09:19:04,681.40,164
23-04-2021,09:19:05,681.50,422
23-04-2021,09:19:06,681.50,1
23-04-2021,09:19:07,681.50,10
23-04-2021,09:19:09,681.70,125
23-04-2021,09:19:10,681.10,15
23-04-2021,09:19:11,681.00,215
23-04-2021,09:19:12,681.15,20
23-04-2021,09:19:13,681.45,59
23-04-2021,09:19:14,681.45,1
23-04-2021,09:19:15,681.05,25
23-04-2021,09:19:16,681.50,2
23-04-2021,09:19:17,681.20,554
23-04-2021,09:19:18,680.95,14
23-04-2021,09:19:19,680.90,114
23-04-2021,09:19:20,681.05,13
23-04-2021,09:19:24,681.00,2
23-04-2021,09:19:25,681.05,25
23-04-2021,09:19:26,680.80,897
23-04-2021,09:19:27,680.50,26
23-04-2021,09:19:28,680.90,300
23-04-2021,09:19:29,680.50,21
23-04-2021,09:19:30,680.50,1
23-04-2021,09:19:33,680.50,20
23-04-2021,09:19:34,680.50,1
23-04-2021,09:19:36,680.55,43
23-04-2021,09:19:37,680.30,14
23-04-2021,09:19:38,680.60,100
23-04-2021,09:19:39,680.60,15
23-04-2021,09:19:40,680.50,15
23-04-2021,09:19:41,680.50,6
23-04-2021,09:19:44,680.60,100
23-04-2021,09:19:45,680.85,1154
23-04-2021,09:19:46,680.50,736
23-04-2021,09:19:47,680.85,1
23-04-2021,09:19:49,680.80,30
23-04-2021,09:19:51,680.85,100
23-04-2021,09:19:52,680.55,15
23-04-2021,09:19:53,680.85,1
23-04-2021,09:19:55,680.85,157
23-04-2021,09:19:58,680.80,5
23-04-2021,09:19:59,681.05,130
23-04-2021,09:20:00,681.10,40
23-04-2021,09:20:01,681.05,60
23-04-2021,09:20:02,681.60,200
23-04-2021,09:20:05,681.00,35
23-04-2021,09:20:09,680.95,94
23-04-2021,09:20:10,681.30,10
23-04-2021,09:20:11,681.35,120
23-04-2021,09:20:13,681.05,206
23-04-2021,09:20:15,681.50,3
23-04-2021,09:20:16,681.50,1
23-04-2021,09:20:17,681.50,76
23-04-2021,09:20:18,681.50,415
23-04-2021,09:20:19,681.95,2
23-04-2021,09:20:20,681.95,20
23-04-2021,09:20:21,681.95,1
23-04-2021,09:20:22,681.55,55
23-04-2021,09:20:23,681.85,2
23-04-2021,09:20:24,681.80,172
23-04-2021,09:20:25,681.80,2
23-04-2021,09:20:26,681.50,3
23-04-2021,09:20:27,681.40,150
23-04-2021,09:20:28,681.60,102
23-04-2021,09:20:29,681.70,31
23-04-2021,09:20:31,681.70,102
23-04-2021,09:20:32,681.85,103
23-04-2021,09:20:33,681.80,102
23-04-2021,09:20:34,681.40,39
23-04-2021,09:20:35,681.65,105
23-04-2021,09:20:36,681.70,200
23-04-2021,09:20:37,681.80,1
23-04-2021,09:20:38,681.80,5
23-04-2021,09:20:39,681.80,2
23-04-2021,09:20:40,681.50,221
23-04-2021,09:20:41,681.80,2
23-04-2021,09:20:42,681.85,123
23-04-2021,09:20:43,681.85,2
23-04-2021,09:20:45,682.40,4224
23-04-2021,09:20:45,682.65,24
23-04-2021,09:20:46,682.65,3
23-04-2021,09:20:47,682.65,1
23-04-2021,09:20:48,682.65,19
23-04-2021,09:20:49,682.10,215
23-04-2021,09:20:50,682.35,51
23-04-2021,09:20:51,682.35,1
23-04-2021,09:20:52,682.65,31
23-04-2021,09:20:54,682.65,404
23-04-2021,09:20:54,682.20,45
23-04-2021,09:20:56,682.65,26
23-04-2021,09:20:58,682.65,1
