23-04-2021,09:16:19,2530.90,445
23-04-2021,09:16:21,2529.95,392
23-04-2021,09:16:22,2530.00,276
23-04-2021,09:16:23,2528.00,941
23-04-2021,09:16:24,2530.30,292
23-04-2021,09:16:24,2530.10,176
23-04-2021,09:16:25,2530.00,50
23-04-2021,09:16:26,2529.80,328
23-04-2021,09:16:28,2530.10,753
23-04-2021,09:16:28,2531.00,1
23-04-2021,09:16:30,2531.70,391
23-04-2021,09:16:31,2531.90,30
23-04-2021,09:16:32,2529.45,180
23-04-2021,09:16:33,2531.95,180
23-04-2021,09:16:34,2532.00,50
23-04-2021,09:16:35,2532.05,1369
23-04-2021,09:16:36,2531.65,190
23-04-2021,09:16:37,2531.60,197
23-04-2021,09:16:38,2532.70,103
23-04-2021,09:16:39,2532.90,1
23-04-2021,09:16:40,2533.50,381
23-04-2021,09:16:41,2533.05,832
23-04-2021,09:16:42,2533.25,200
23-04-2021,09:16:43,2532.90,1464
23-04-2021,09:16:44,2534.20,118
23-04-2021,09:16:45,2534.20,376
23-04-2021,09:16:46,2532.45,493
23-04-2021,09:16:47,2531.70,1797
23-04-2021,09:16:48,2528.05,1188
23-04-2021,09:16:50,2531.55,61
23-04-2021,09:16:50,2532.20,229
23-04-2021,09:16:51,2532.00,212
23-04-2021,09:16:52,2533.50,185
23-04-2021,09:16:54,2533.55,35
23-04-2021,09:16:55,2533.55,1
23-04-2021,09:16:55,2531.75,61
23-04-2021,09:16:56,2532.80,50
23-04-2021,09:16:57,2531.85,36
23-04-2021,09:16:58,2530.15,77
23-04-2021,09:16:59,2531.95,1088
23-04-2021,09:17:00,2530.45,231
23-04-2021,09:17:01,2529.50,172
23-04-2021,09:17:02,2531.50,241
23-04-2021,09:17:03,2531.65,10
23-04-2021,09:17:04,2530.50,90
23-04-2021,09:17:05,2530.50,10
23-04-2021,09:17:06,2531.55,28
23-04-2021,09:17:07,2530.50,45
23-04-2021,09:17:08,2531.65,206
23-04-2021,09:17:09,2530.60,39
23-04-2021,09:17:12,2530.60,36
23-04-2021,09:17:12,2531.60,10
23-04-2021,09:17:14,2531.60,31
23-04-2021,09:17:14,2530.60,102
23-04-2021,09:17:15,2530.05,872
23-04-2021,09:17:17,2532.10,214
23-04-2021,09:17:17,2532.10,201
23-04-2021,09:17:19,2532.90,423
23-04-2021,09:17:20,2532.80,60
23-04-2021,09:17:21,2532.80,5
23-04-2021,09:17:22,2532.80,18
23-04-2021,09:17:23,2532.80,2
23-04-2021,09:17:24,2532.80,34
23-04-2021,09:17:25,2532.90,7
23-04-2021,09:17:26,2533.00,523
23-04-2021,09:17:26,2531.75,21
23-04-2021,09:17:27,2532.95,40
23-04-2021,09:17:29,2534.75,423
23-04-2021,09:17:30,2534.95,917
23-04-2021,09:17:32,2535.65,334
23-04-2021,09:17:33,2534.95,329
23-04-2021,09:17:33,2535.70,40
23-04-2021,09:17:35,2534.95,136
23-04-2021,09:17:36,2538.40,992
23-04-2021,09:17:36,2538.60,406
23-04-2021,09:17:38,2539.00,104
23-04-2021,09:17:39,2539.70,305
23-04-2021,09:17:40,2537.30,36
23-04-2021,09:17:41,2537.95,79
23-04-2021,09:17:42,2534.55,678
23-04-2021,09:17:43,2535.75,85
23-04-2021,09:17:44,2537.15,233
23-04-2021,09:17:44,2536.05,15
23-04-2021,09:17:46,2535.15,341
23-04-2021,09:17:47,2537.25,21
23-04-2021,09:17:48,2537.70,566
23-04-2021,09:17:49,2535.90,305
23-04-2021,09:17:50,2537.20,338
23-04-2021,09:17:51,2537.95,204
23-04-2021,09:17:52,2538.45,266
23-04-2021,09:17:53,2538.00,398
23-04-2021,09:17:54,2538.50,282
23-04-2021,09:17:55,2538.40,195
23-04-2021,09:17:57,2537.05,187
23-04-2021,09:17:59,2538.40,81
23-04-2021,09:18:00,2537.00,230
23-04-2021,09:18:01,2537.45,1076
23-04-2021,09:18:02,2537.50,971
23-04-2021,09:18:03,2534.60,1276
23-04-2021,09:18:04,2535.10,865
23-04-2021,09:18:05,2535.15,277
23-04-2021,09:18:06,2535.15,306
23-04-2021,09:18:06,2535.60,24
23-04-2021,09:18:08,2537.40,109
23-04-2021,09:18:08,2538.10,225
23-04-2021,09:18:09,2536.70,71
23-04-2021,09:18:10,2536.90,323
23-04-2021,09:18:11,2537.00,10
23-04-2021,09:18:12,2537.00,51
23-04-2021,09:18:14,2537.40,239
23-04-2021,09:18:15,2537.35,25
23-04-2021,09:18:16,2539.00,151
23-04-2021,09:18:17,2539.00,45
23-04-2021,09:18:18,2537.55,70
23-04-2021,09:18:19,2537.30,134
23-04-2021,09:18:20,2535.45,679
23-04-2021,09:18:20,2536.75,13
23-04-2021,09:18:22,2536.65,363
23-04-2021,09:18:23,2535.00,880
23-04-2021,09:18:24,2534.60,126
23-04-2021,09:18:25,2535.80,244
23-04-2021,09:18:26,2536.55,86
23-04-2021,09:18:29,2535.60,33
23-04-2021,09:18:30,2535.20,41
23-04-2021,09:18:31,2535.65,224
23-04-2021,09:18:32,2535.95,224
23-04-2021,09:18:33,2533.60,20
23-04-2021,09:18:34,2534.20,225
23-04-2021,09:18:35,2536.00,1155
23-04-2021,09:18:36,2534.10,15
23-04-2021,09:18:36,2535.55,382
23-04-2021,09:18:38,2534.10,47
23-04-2021,09:18:39,2535.85,6
23-04-2021,09:18:40,2536.00,34
23-04-2021,09:18:41,2535.25,87
23-04-2021,09:18:41,2535.25,1
23-04-2021,09:18:43,2535.30,48
23-04-2021,09:18:45,2536.50,352
23-04-2021,09:18:46,2537.00,365
23-04-2021,09:18:47,2536.50,3
23-04-2021,09:18:48,2537.00,47
23-04-2021,09:18:49,2538.30,120
23-04-2021,09:18:50,2537.05,102
23-04-2021,09:18:52,2537.05,26
23-04-2021,09:18:53,2537.05,49
23-04-2021,09:18:54,2537.10,10
23-04-2021,09:18:55,2537.15,73
23-04-2021,09:18:56,2538.00,134
23-04-2021,09:18:57,2537.20,235
23-04-2021,09:18:58,2537.25,210
23-04-2021,09:18:59,2539.00,100
23-04-2021,09:19:01,2536.50,310
23-04-2021,09:19:02,2537.00,69
23-04-2021,09:19:05,2536.55,166
23-04-2021,09:19:06,2537.65,10
23-04-2021,09:19:07,2537.20,100
23-04-2021,09:19:09,2537.00,2
23-04-2021,09:19:10,2535.85,449
23-04-2021,09:19:11,2535.15,52
23-04-2021,09:19:12,2535.35,5
23-04-2021,09:19:13,2536.00,35
23-04-2021,09:19:14,2532.30,1335
23-04-2021,09:19:15,2533.00,145
23-04-2021,09:19:15,2533.60,32
23-04-2021,09:19:16,2534.20,162
23-04-2021,09:19:17,2532.30,315
23-04-2021,09:19:19,2532.30,43
23-04-2021,09:19:20,2530.85,419
23-04-2021,09:19:21,2533.20,330
23-04-2021,09:19:22,2534.75,232
23-04-2021,09:19:22,2534.30,196
23-04-2021,09:19:24,2533.10,62
23-04-2021,09:19:25,2533.10,22
23-04-2021,09:19:26,2531.75,153
23-04-2021,09:19:27,2532.75,120
23-04-2021,09:19:28,2532.85,52
23-04-2021,09:19:29,2532.80,11
23-04-2021,09:19:30,2532.70,79
23-04-2021,09:19:31,2532.50,25
23-04-2021,09:19:32,2536.65,1218
23-04-2021,09:19:33,2536.75,53
23-04-2021,09:19:34,2537.00,362
23-04-2021,09:19:37,2534.85,64
23-04-2021,09:19:38,2534.40,196
23-04-2021,09:19:39,2534.30,320
23-04-2021,09:19:40,2535.75,31
23-04-2021,09:19:41,2535.65,68
23-04-2021,09:19:42,2534.80,443
23-04-2021,09:19:43,2536.45,110
23-04-2021,09:19:44,2534.70,50
23-04-2021,09:19:45,2535.00,25
23-04-2021,09:19:46,2534.80,62
23-04-2021,09:19:47,2534.10,1
23-04-2021,09:19:48,2533.25,79
23-04-2021,09:19:49,2534.80,214
23-04-2021,09:19:51,2535.00,15
23-04-2021,09:19:53,2534.00,226
23-04-2021,09:19:54,2534.00,21
23-04-2021,09:19:55,2535.60,360
23-04-2021,09:19:56,2534.80,25
23-04-2021,09:19:57,2535.00,86
23-04-2021,09:19:58,2536.00,102
23-04-2021,09:19:59,2536.00,40
23-04-2021,09:20:00,2535.80,257
23-04-2021,09:20:01,2535.00,6
23-04-2021,09:20:02,2536.00,44
23-04-2021,09:20:03,2536.00,20
23-04-2021,09:20:04,2535.40,106
23-04-2021,09:20:05,2536.00,302
23-04-2021,09:20:06,2536.15,192
23-04-2021,09:20:07,2536.45,236
23-04-2021,09:20:09,2535.40,106
23-04-2021,09:20:10,2534.70,31
23-04-2021,09:20:11,2536.65,36
23-04-2021,09:20:12,2536.00,101
23-04-2021,09:20:13,2536.70,36
23-04-2021,09:20:14,2536.00,10
23-04-2021,09:20:15,2536.00,180
23-04-2021,09:20:17,2536.70,130
23-04-2021,09:20:18,2536.70,1
23-04-2021,09:20:19,2536.00,200
23-04-2021,09:20:21,2537.00,1391
23-04-2021,09:20:22,2537.00,7
23-04-2021,09:20:23,2536.70,382
23-04-2021,09:20:24,2536.60,29
23-04-2021,09:20:25,2537.95,1
23-04-2021,09:20:27,2537.00,20
23-04-2021,09:20:28,2537.10,5
23-04-2021,09:20:29,2538.00,1
23-04-2021,09:20:30,2538.00,25
23-04-2021,09:20:31,2538.00,400
23-04-2021,09:20:32,2538.70,1
23-04-2021,09:20:33,2537.35,235
23-04-2021,09:20:34,2538.90,1
23-04-2021,09:20:35,2537.40,207
23-04-2021,09:20:36,2537.35,207
23-04-2021,09:20:38,2538.00,172
23-04-2021,09:20:39,2538.70,21
23-04-2021,09:20:40,2538.90,120
23-04-2021,09:20:41,2538.25,132
23-04-2021,09:20:42,2538.25,10
23-04-2021,09:20:43,2538.85,109
23-04-2021,09:20:44,2538.80,70
23-04-2021,09:20:45,2538.85,5
23-04-2021,09:20:46,2539.20,798
23-04-2021,09:20:47,2539.20,113
23-04-2021,09:20:48,2538.60,367
23-04-2021,09:20:49,2540.00,1051
23-04-2021,09:20:50,2540.00,18
23-04-2021,09:20:51,2540.00,468
23-04-2021,09:20:52,2538.95,44
23-04-2021,09:20:53,2540.00,71
23-04-2021,09:20:54,2540.45,328
23-04-2021,09:20:55,2539.10,21
23-04-2021,09:20:56,2539.05,80
23-04-2021,09:20:57,2540.65,494
23-04-2021,09:20:58,2540.95,217
