23-04-2021,09:16:40,1310.00,851
23-04-2021,09:16:41,1310.00,399
23-04-2021,09:16:42,1309.90,664
23-04-2021,09:16:43,1309.90,111
23-04-2021,09:16:44,1309.00,503
23-04-2021,09:16:45,1308.80,297
23-04-2021,09:16:46,1309.10,363
23-04-2021,09:16:47,1308.10,292
23-04-2021,09:16:48,1308.40,1830
23-04-2021,09:16:49,1309.90,1338
23-04-2021,09:16:50,1308.95,115
23-04-2021,09:16:51,1308.90,96
23-04-2021,09:16:52,1309.00,144
23-04-2021,09:16:53,1310.00,1307
23-04-2021,09:16:54,1310.00,320
23-04-2021,09:16:55,1310.30,186
23-04-2021,09:16:57,1311.60,142
23-04-2021,09:17:01,1311.60,46
23-04-2021,09:17:02,1311.95,70
23-04-2021,09:17:04,1311.95,6
23-04-2021,09:17:05,1310.55,151
23-04-2021,09:17:06,1311.55,74
23-04-2021,09:17:07,1311.40,137
23-04-2021,09:17:08,1310.60,162
23-04-2021,09:17:09,1310.45,279
23-04-2021,09:17:10,1311.80,195
23-04-2021,09:17:10,1311.65,14
23-04-2021,09:17:12,1310.40,251
23-04-2021,09:17:13,1310.55,693
23-04-2021,09:17:14,1311.40,50
23-04-2021,09:17:16,1311.55,105
23-04-2021,09:17:17,1311.20,367
23-04-2021,09:17:18,1310.85,177
23-04-2021,09:17:19,1311.00,87
23-04-2021,09:17:20,1311.40,142
23-04-2021,09:17:21,1311.50,28
23-04-2021,09:17:22,1311.45,159
23-04-2021,09:17:23,1313.65,2320
23-04-2021,09:17:24,1313.90,68
23-04-2021,09:17:25,1313.35,79
23-04-2021,09:17:25,1313.90,49
23-04-2021,09:17:26,1314.50,443
23-04-2021,09:17:27,1314.50,11
23-04-2021,09:17:28,1314.40,79
23-04-2021,09:17:29,1315.00,1315
23-04-2021,09:17:30,1313.80,1
23-04-2021,09:17:33,1313.85,286
23-04-2021,09:17:34,1313.80,166
23-04-2021,09:17:35,1313.80,193
23-04-2021,09:17:36,1313.30,160
23-04-2021,09:17:37,1314.00,163
23-04-2021,09:17:38,1313.90,5
23-04-2021,09:17:39,1313.85,123
23-04-2021,09:17:40,1313.45,450
23-04-2021,09:17:41,1313.50,201
23-04-2021,09:17:41,1314.85,1325
23-04-2021,09:17:43,1314.30,720
23-04-2021,09:17:43,1313.25,40
23-04-2021,09:17:45,1313.85,134
23-04-2021,09:17:47,1313.60,100
23-04-2021,09:17:48,1312.85,549
23-04-2021,09:17:49,1312.65,71
23-04-2021,09:17:50,1313.00,48
23-04-2021,09:17:51,1312.65,158
23-04-2021,09:17:51,1313.25,115
23-04-2021,09:17:53,1312.35,127
23-04-2021,09:17:55,1312.35,127
23-04-2021,09:17:56,1313.15,693
23-04-2021,09:17:57,1313.05,1
23-04-2021,09:17:58,1313.00,10
23-04-2021,09:17:59,1313.05,122
23-04-2021,09:18:01,1313.00,122
23-04-2021,09:18:02,1313.10,121
23-04-2021,09:18:03,1313.15,1190
23-04-2021,09:18:05,1313.35,62
23-04-2021,09:18:06,1313.00,246
23-04-2021,09:18:07,1313.35,100
23-04-2021,09:18:08,1313.35,36
23-04-2021,09:18:09,1313.00,200
23-04-2021,09:18:10,1313.70,36
23-04-2021,09:18:12,1313.65,28
23-04-2021,09:18:13,1313.65,8
23-04-2021,09:18:14,1313.00,1419
23-04-2021,09:18:16,1314.00,201
23-04-2021,09:18:17,1314.00,30
23-04-2021,09:18:18,1314.10,54
23-04-2021,09:18:19,1314.05,982
23-04-2021,09:18:20,1313.30,57
23-04-2021,09:18:21,1313.25,50
23-04-2021,09:18:23,1314.35,921
23-04-2021,09:18:24,1314.05,63
23-04-2021,09:18:25,1313.70,308
23-04-2021,09:18:26,1313.30,246
23-04-2021,09:18:27,1314.05,39
23-04-2021,09:18:28,1314.05,43
23-04-2021,09:18:29,1314.20,42
23-04-2021,09:18:31,1314.20,43
23-04-2021,09:18:32,1314.30,18
23-04-2021,09:18:33,1314.25,60
23-04-2021,09:18:34,1314.90,263
23-04-2021,09:18:35,1314.25,6
23-04-2021,09:18:36,1314.75,9
23-04-2021,09:18:37,1314.80,30
23-04-2021,09:18:38,1314.90,5
23-04-2021,09:18:39,1315.10,504
23-04-2021,09:18:40,1316.00,318
23-04-2021,09:18:41,1316.00,142
23-04-2021,09:18:42,1316.00,77
23-04-2021,09:18:43,1317.00,648
23-04-2021,09:18:44,1317.70,1535
23-04-2021,09:18:45,1317.70,63
23-04-2021,09:18:46,1318.25,806
23-04-2021,09:18:47,1318.75,440
23-04-2021,09:18:48,1318.35,88
23-04-2021,09:18:49,1318.75,198
23-04-2021,09:18:50,1318.35,249
23-04-2021,09:18:51,1318.25,442
23-04-2021,09:18:52,1318.35,135
23-04-2021,09:18:53,1318.35,486
23-04-2021,09:18:54,1318.25,40
23-04-2021,09:18:55,1317.35,11
23-04-2021,09:18:56,1317.15,102
23-04-2021,09:18:57,1317.65,106
23-04-2021,09:18:58,1317.55,6
23-04-2021,09:18:59,1316.90,57
23-04-2021,09:19:01,1317.10,17
23-04-2021,09:19:02,1317.10,10
23-04-2021,09:19:03,1317.00,82
23-04-2021,09:19:04,1316.10,36
23-04-2021,09:19:05,1317.15,156
23-04-2021,09:19:07,1316.45,1
23-04-2021,09:19:08,1316.90,6
23-04-2021,09:19:09,1317.75,334
23-04-2021,09:19:10,1316.60,8
23-04-2021,09:19:11,1316.55,48
23-04-2021,09:19:12,1316.80,185
23-04-2021,09:19:13,1317.00,198
23-04-2021,09:19:14,1316.75,45
23-04-2021,09:19:15,1317.00,43
23-04-2021,09:19:16,1317.50,16
23-04-2021,09:19:17,1317.50,15
23-04-2021,09:19:18,1317.55,47
23-04-2021,09:19:19,1317.90,23
23-04-2021,09:19:20,1317.05,40
23-04-2021,09:19:21,1317.05,250
23-04-2021,09:19:22,1317.05,20
23-04-2021,09:19:23,1317.05,6
23-04-2021,09:19:24,1317.05,13
23-04-2021,09:19:25,1317.10,12
23-04-2021,09:19:26,1317.75,13
23-04-2021,09:19:27,1317.80,21
23-04-2021,09:19:28,1317.80,1
23-04-2021,09:19:29,1318.00,61
23-04-2021,09:19:30,1318.00,2
23-04-2021,09:19:31,1318.00,106
23-04-2021,09:19:32,1318.00,492
23-04-2021,09:19:33,1318.05,191
23-04-2021,09:19:34,1318.75,42
23-04-2021,09:19:35,1318.70,59
23-04-2021,09:19:36,1319.00,42
23-04-2021,09:19:37,1319.00,111
23-04-2021,09:19:39,1318.85,20
23-04-2021,09:19:40,1318.95,51
23-04-2021,09:19:41,1319.00,30
23-04-2021,09:19:42,1318.75,130
23-04-2021,09:19:43,1319.00,105
23-04-2021,09:19:44,1318.95,95
23-04-2021,09:19:46,1318.95,22
23-04-2021,09:19:47,1319.00,154
23-04-2021,09:19:48,1318.00,226
23-04-2021,09:19:49,1318.65,55
23-04-2021,09:19:50,1318.70,37
23-04-2021,09:19:51,1318.65,61
23-04-2021,09:19:53,1317.90,338
23-04-2021,09:19:54,1317.90,173
23-04-2021,09:19:55,1317.90,20
23-04-2021,09:19:56,1317.90,3
23-04-2021,09:19:57,1317.50,98
23-04-2021,09:19:58,1317.50,12
23-04-2021,09:19:59,1317.50,1
23-04-2021,09:20:00,1317.50,1
23-04-2021,09:20:01,1317.55,40
23-04-2021,09:20:02,1317.55,54
23-04-2021,09:20:03,1318.00,32
23-04-2021,09:20:04,1317.95,5
23-04-2021,09:20:05,1315.75,3170
23-04-2021,09:20:07,1315.80,687
23-04-2021,09:20:08,1315.80,22
23-04-2021,09:20:09,1315.90,113
23-04-2021,09:20:10,1316.10,13
23-04-2021,09:20:11,1316.85,190
23-04-2021,09:20:13,1317.40,83
23-04-2021,09:20:13,1317.40,10
23-04-2021,09:20:14,1317.30,1038
23-04-2021,09:20:15,1317.00,1
23-04-2021,09:20:16,1317.50,1112
23-04-2021,09:20:17,1318.65,262
23-04-2021,09:20:18,1318.25,214
23-04-2021,09:20:19,1318.25,26
23-04-2021,09:20:20,1318.95,218
23-04-2021,09:20:22,1318.95,33
23-04-2021,09:20:22,1318.95,55
23-04-2021,09:20:23,1317.00,302
23-04-2021,09:20:24,1317.35,36
23-04-2021,09:20:25,1317.40,345
23-04-2021,09:20:26,1317.40,88
23-04-2021,09:20:27,1317.40,79
23-04-2021,09:20:28,1318.10,770
23-04-2021,09:20:29,1317.40,200
23-04-2021,09:20:30,1317.50,443
23-04-2021,09:20:31,1318.25,327
23-04-2021,09:20:32,1318.00,65
23-04-2021,09:20:34,1317.50,37
23-04-2021,09:20:35,1318.00,200
23-04-2021,09:20:36,1317.05,87
23-04-2021,09:20:37,1317.05,302
23-04-2021,09:20:38,1317.90,306
23-04-2021,09:20:39,1317.80,4
23-04-2021,09:20:40,1317.10,53
23-04-2021,09:20:41,1317.50,21
23-04-2021,09:20:42,1317.85,108
23-04-2021,09:20:43,1317.40,520
23-04-2021,09:20:44,1317.40,24
23-04-2021,09:20:45,1317.85,113
23-04-2021,09:20:46,1317.60,168
23-04-2021,09:20:47,1317.85,110
23-04-2021,09:20:48,1317.85,4
23-04-2021,09:20:49,1317.85,9
23-04-2021,09:20:50,1317.70,52
23-04-2021,09:20:51,1317.70,7
23-04-2021,09:20:52,1317.70,1
23-04-2021,09:20:53,1318.25,8
23-04-2021,09:20:54,1317.20,354
23-04-2021,09:20:55,1318.15,64
23-04-2021,09:20:56,1317.20,30
23-04-2021,09:20:57,1318.10,8
23-04-2021,09:20:58,1317.35,63
