23-04-2021,09:18:07,481.00,4041
23-04-2021,09:18:08,480.70,616
23-04-2021,09:18:09,480.90,1731
23-04-2021,09:18:10,480.70,2477
23-04-2021,09:18:10,480.95,180
23-04-2021,09:18:12,480.60,2471
23-04-2021,09:18:13,480.85,59
23-04-2021,09:18:14,480.85,1190
23-04-2021,09:18:14,480.75,201
23-04-2021,09:18:15,480.80,684
23-04-2021,09:18:16,480.70,906
23-04-2021,09:18:17,480.70,1530
23-04-2021,09:18:18,480.70,26
23-04-2021,09:18:20,480.60,4913
23-04-2021,09:18:21,480.65,977
23-04-2021,09:18:22,480.65,614
23-04-2021,09:18:23,480.65,1169
23-04-2021,09:18:24,480.70,118
23-04-2021,09:18:25,480.65,490
23-04-2021,09:18:26,480.65,328
23-04-2021,09:18:27,480.70,302
23-04-2021,09:18:28,480.70,762
23-04-2021,09:18:29,480.80,1510
23-04-2021,09:18:30,480.65,45
23-04-2021,09:18:31,480.65,58
23-04-2021,09:18:32,480.70,937
23-04-2021,09:18:33,480.70,2000
23-04-2021,09:18:34,480.55,2484
23-04-2021,09:18:35,480.55,562
23-04-2021,09:18:36,480.55,834
23-04-2021,09:18:37,480.65,530
23-04-2021,09:18:38,480.80,378
23-04-2021,09:18:40,480.80,1341
23-04-2021,09:18:41,481.10,11992
23-04-2021,09:18:42,481.10,330
23-04-2021,09:18:43,480.95,1383
23-04-2021,09:18:44,480.95,640
23-04-2021,09:18:45,481.05,1005
23-04-2021,09:18:46,481.00,732
23-04-2021,09:18:47,481.00,1808
23-04-2021,09:18:47,481.10,1042
23-04-2021,09:18:48,481.05,1294
23-04-2021,09:18:50,481.60,8536
23-04-2021,09:18:51,481.95,2904
23-04-2021,09:18:52,482.35,13119
23-04-2021,09:18:53,482.30,1273
23-04-2021,09:18:54,482.50,756
23-04-2021,09:18:55,482.50,2192
23-04-2021,09:18:56,482.45,2119
23-04-2021,09:18:57,482.25,298
23-04-2021,09:18:57,482.20,620
23-04-2021,09:18:59,482.50,2185
23-04-2021,09:19:00,482.30,312
23-04-2021,09:19:01,482.50,2415
23-04-2021,09:19:02,482.45,1783
23-04-2021,09:19:03,482.30,2023
23-04-2021,09:19:04,482.50,2162
23-04-2021,09:19:05,482.75,3097
23-04-2021,09:19:06,482.50,2127
23-04-2021,09:19:06,482.45,401
23-04-2021,09:19:08,482.75,1823
23-04-2021,09:19:09,482.50,874
23-04-2021,09:19:10,482.45,257
23-04-2021,09:19:11,482.90,1756
23-04-2021,09:19:12,483.20,11740
23-04-2021,09:19:13,483.25,2099
23-04-2021,09:19:13,482.90,790
23-04-2021,09:19:15,483.00,4807
23-04-2021,09:19:16,483.30,1300
23-04-2021,09:19:17,483.00,3324
23-04-2021,09:19:18,483.25,500
23-04-2021,09:19:19,483.35,2828
23-04-2021,09:19:20,483.55,2869
23-04-2021,09:19:21,483.35,5015
23-04-2021,09:19:22,483.50,978
23-04-2021,09:19:23,483.40,2664
23-04-2021,09:19:24,483.70,2538
23-04-2021,09:19:25,483.70,2366
23-04-2021,09:19:26,483.70,2379
23-04-2021,09:19:27,483.85,2744
23-04-2021,09:19:28,483.70,3487
23-04-2021,09:19:29,483.85,7907
23-04-2021,09:19:30,483.75,1870
23-04-2021,09:19:31,483.70,2140
23-04-2021,09:19:32,483.75,1838
23-04-2021,09:19:33,483.95,1126
23-04-2021,09:19:34,483.95,1827
23-04-2021,09:19:35,484.05,2298
23-04-2021,09:19:37,484.00,6960
23-04-2021,09:19:38,484.50,13453
23-04-2021,09:19:39,484.15,1969
23-04-2021,09:19:40,484.15,3149
23-04-2021,09:19:41,483.85,30217
23-04-2021,09:19:42,483.85,2425
23-04-2021,09:19:43,484.35,1435
23-04-2021,09:19:44,484.25,1420
23-04-2021,09:19:45,484.15,1382
23-04-2021,09:19:46,484.25,3155
23-04-2021,09:19:47,484.05,3436
23-04-2021,09:19:48,484.30,5553
23-04-2021,09:19:49,484.35,2249
23-04-2021,09:19:50,484.45,2793
23-04-2021,09:19:51,484.50,1576
23-04-2021,09:19:52,484.65,4324
23-04-2021,09:19:53,484.85,4745
23-04-2021,09:19:53,484.90,804
23-04-2021,09:19:55,484.95,3843
23-04-2021,09:19:56,485.30,10651
23-04-2021,09:19:57,485.30,2340
23-04-2021,09:19:58,485.50,3833
23-04-2021,09:19:59,485.75,2949
23-04-2021,09:20:00,485.85,3883
23-04-2021,09:20:01,484.90,15455
23-04-2021,09:20:02,485.00,5459
23-04-2021,09:20:03,484.85,2691
23-04-2021,09:20:04,484.55,6023
23-04-2021,09:20:05,484.50,2360
23-04-2021,09:20:06,484.65,1736
23-04-2021,09:20:08,484.70,4500
23-04-2021,09:20:09,484.80,3053
23-04-2021,09:20:10,484.55,2344
23-04-2021,09:20:11,484.80,2833
23-04-2021,09:20:12,484.60,2207
23-04-2021,09:20:12,484.50,1225
23-04-2021,09:20:13,484.85,179
23-04-2021,09:20:14,484.65,2129
23-04-2021,09:20:16,484.50,4630
23-04-2021,09:20:17,484.50,2449
23-04-2021,09:20:18,484.65,4483
23-04-2021,09:20:19,484.80,2905
23-04-2021,09:20:20,484.80,597
23-04-2021,09:20:20,484.60,300
23-04-2021,09:20:21,484.70,769
23-04-2021,09:20:23,484.55,485
23-04-2021,09:20:24,484.50,25
23-04-2021,09:20:25,484.50,7889
23-04-2021,09:20:26,484.40,2921
23-04-2021,09:20:27,484.30,7500
23-04-2021,09:20:29,484.15,646
23-04-2021,09:20:30,484.50,2949
23-04-2021,09:20:31,484.45,677
23-04-2021,09:20:32,484.50,1226
23-04-2021,09:20:33,484.40,533
23-04-2021,09:20:34,484.40,1175
23-04-2021,09:20:35,484.45,2673
23-04-2021,09:20:37,484.45,1422
23-04-2021,09:20:38,484.40,2280
23-04-2021,09:20:39,484.30,1216
23-04-2021,09:20:40,484.25,1431
23-04-2021,09:20:41,484.35,642
23-04-2021,09:20:42,484.30,661
23-04-2021,09:20:43,484.25,4476
23-04-2021,09:20:44,484.65,15354
23-04-2021,09:20:45,484.60,1943
23-04-2021,09:20:46,484.55,500
23-04-2021,09:20:47,484.50,1190
23-04-2021,09:20:48,484.75,1217
23-04-2021,09:20:49,484.50,819
23-04-2021,09:20:50,484.40,3164
23-04-2021,09:20:51,484.60,976
23-04-2021,09:20:52,484.40,2488
23-04-2021,09:20:53,484.30,510
23-04-2021,09:20:54,484.50,156
23-04-2021,09:20:55,484.55,555
23-04-2021,09:20:56,484.30,591
23-04-2021,09:20:57,484.50,1242
23-04-2021,09:20:58,484.30,669
