23-04-2021,09:17:44,939.20,6158
23-04-2021,09:17:46,939.15,10499
23-04-2021,09:17:47,939.70,10040
23-04-2021,09:17:48,939.60,8557
23-04-2021,09:17:49,938.85,8059
23-04-2021,09:17:49,939.65,1303
23-04-2021,09:17:50,939.45,6075
23-04-2021,09:17:51,939.75,5468
23-04-2021,09:17:53,939.25,3452
23-04-2021,09:17:54,939.95,6998
23-04-2021,09:17:55,940.00,3909
23-04-2021,09:17:56,940.70,26960
23-04-2021,09:17:57,941.00,9146
23-04-2021,09:17:57,940.85,8125
23-04-2021,09:17:58,940.50,12193
23-04-2021,09:18:00,941.40,19193
23-04-2021,09:18:01,941.50,17684
23-04-2021,09:18:02,941.80,8248
23-04-2021,09:18:03,941.90,12759
23-04-2021,09:18:04,942.05,37660
23-04-2021,09:18:05,941.00,25296
23-04-2021,09:18:06,941.35,17398
23-04-2021,09:18:07,942.20,6336
23-04-2021,09:18:07,942.20,3284
23-04-2021,09:18:08,942.25,10657
23-04-2021,09:18:09,942.50,14070
23-04-2021,09:18:11,942.55,7109
23-04-2021,09:18:11,942.20,5306
23-04-2021,09:18:12,942.70,16339
23-04-2021,09:18:13,942.85,9064
23-04-2021,09:18:15,942.45,12863
23-04-2021,09:18:16,942.05,15705
23-04-2021,09:18:17,942.80,12776
23-04-2021,09:18:18,942.90,9812
23-04-2021,09:18:19,942.65,7545
23-04-2021,09:18:20,942.70,7921
23-04-2021,09:18:20,942.80,2199
23-04-2021,09:18:21,943.05,31525
23-04-2021,09:18:22,942.70,6592
23-04-2021,09:18:23,942.40,9434
23-04-2021,09:18:24,942.05,7243
23-04-2021,09:18:25,942.25,15860
23-04-2021,09:18:26,941.65,8777
23-04-2021,09:18:27,941.00,20523
23-04-2021,09:18:29,940.95,13349
23-04-2021,09:18:30,941.60,2852
23-04-2021,09:18:31,941.10,7237
23-04-2021,09:18:32,941.25,7186
23-04-2021,09:18:33,941.80,3865
23-04-2021,09:18:34,942.00,3072
23-04-2021,09:18:35,942.00,2265
23-04-2021,09:18:36,942.00,5620
23-04-2021,09:18:37,942.00,6438
23-04-2021,09:18:38,942.10,16794
23-04-2021,09:18:39,942.10,3064
23-04-2021,09:18:40,942.50,13954
23-04-2021,09:18:41,942.80,6416
23-04-2021,09:18:42,942.25,11430
23-04-2021,09:18:42,942.60,480
23-04-2021,09:18:43,942.60,4402
23-04-2021,09:18:44,942.60,4473
23-04-2021,09:18:45,943.10,15922
23-04-2021,09:18:47,942.05,6126
23-04-2021,09:18:48,943.00,11426
23-04-2021,09:18:49,943.10,3419
23-04-2021,09:18:50,942.30,6252
23-04-2021,09:18:51,943.60,36986
23-04-2021,09:18:52,943.25,8414
23-04-2021,09:18:53,943.00,5017
23-04-2021,09:18:54,943.70,8371
23-04-2021,09:18:54,943.75,4529
23-04-2021,09:18:56,943.70,3500
23-04-2021,09:18:57,943.65,39025
23-04-2021,09:18:58,943.60,5884
23-04-2021,09:18:59,943.45,11301
23-04-2021,09:19:00,943.15,6127
23-04-2021,09:19:01,943.60,11367
23-04-2021,09:19:02,943.10,4783
23-04-2021,09:19:03,943.45,5036
23-04-2021,09:19:03,943.45,105
23-04-2021,09:19:05,943.15,20323
23-04-2021,09:19:06,943.15,3170
23-04-2021,09:19:07,943.00,7260
23-04-2021,09:19:08,943.50,4001
23-04-2021,09:19:09,943.20,4884
23-04-2021,09:19:10,943.40,3243
23-04-2021,09:19:10,943.20,203
23-04-2021,09:19:12,943.40,4801
23-04-2021,09:19:13,943.55,4163
23-04-2021,09:19:14,943.00,7605
23-04-2021,09:19:15,944.00,18810
23-04-2021,09:19:16,944.00,4245
23-04-2021,09:19:17,944.00,14422
23-04-2021,09:19:18,944.00,4402
23-04-2021,09:19:19,943.45,4374
23-04-2021,09:19:20,943.65,3559
23-04-2021,09:19:21,944.40,17461
23-04-2021,09:19:22,944.00,6071
23-04-2021,09:19:23,943.85,7963
23-04-2021,09:19:24,944.00,5261
23-04-2021,09:19:25,943.90,5122
23-04-2021,09:19:25,943.95,1952
23-04-2021,09:19:26,944.25,4390
23-04-2021,09:19:27,944.00,3700
23-04-2021,09:19:28,943.75,5759
23-04-2021,09:19:29,944.00,3745
23-04-2021,09:19:30,944.00,8294
23-04-2021,09:19:32,944.40,4684
23-04-2021,09:19:33,944.00,5132
23-04-2021,09:19:34,945.00,43229
23-04-2021,09:19:35,944.80,2462
23-04-2021,09:19:36,944.40,4946
23-04-2021,09:19:37,944.40,9825
23-04-2021,09:19:37,944.00,1400
23-04-2021,09:19:38,944.00,4114
23-04-2021,09:19:40,944.00,4301
23-04-2021,09:19:41,944.00,5892
23-04-2021,09:19:42,944.05,10856
23-04-2021,09:19:43,944.05,2921
23-04-2021,09:19:44,943.90,2589
23-04-2021,09:19:45,944.00,4919
23-04-2021,09:19:46,943.45,23976
23-04-2021,09:19:47,943.50,2532
23-04-2021,09:19:48,943.25,6124
23-04-2021,09:19:49,943.20,6438
23-04-2021,09:19:50,942.80,18071
23-04-2021,09:19:51,942.40,12040
23-04-2021,09:19:52,942.50,16608
23-04-2021,09:19:53,942.00,6757
23-04-2021,09:19:54,941.70,6341
23-04-2021,09:19:55,941.20,10573
23-04-2021,09:19:55,941.00,645
23-04-2021,09:19:56,941.30,9073
23-04-2021,09:19:58,940.75,6038
23-04-2021,09:19:59,941.15,9831
23-04-2021,09:20:00,941.70,9293
23-04-2021,09:20:01,941.00,9519
23-04-2021,09:20:02,941.50,4878
23-04-2021,09:20:03,941.30,6396
23-04-2021,09:20:04,941.75,3848
23-04-2021,09:20:05,941.00,6528
23-04-2021,09:20:06,941.00,3896
23-04-2021,09:20:07,941.60,3501
23-04-2021,09:20:08,941.30,19341
23-04-2021,09:20:08,941.30,335
23-04-2021,09:20:10,941.70,8850
23-04-2021,09:20:11,942.10,11748
23-04-2021,09:20:12,941.80,7625
23-04-2021,09:20:13,942.05,5851
23-04-2021,09:20:14,941.75,1912
23-04-2021,09:20:15,942.70,4828
23-04-2021,09:20:16,943.00,2172
23-04-2021,09:20:17,942.40,3126
23-04-2021,09:20:17,942.40,647
23-04-2021,09:20:19,942.95,4196
23-04-2021,09:20:20,943.25,4424
23-04-2021,09:20:21,943.25,2157
23-04-2021,09:20:22,943.25,4958
23-04-2021,09:20:23,943.50,15327
23-04-2021,09:20:23,943.60,807
23-04-2021,09:20:24,943.30,1823
23-04-2021,09:20:26,943.50,1485
23-04-2021,09:20:27,943.05,2383
23-04-2021,09:20:28,943.00,2071
23-04-2021,09:20:29,943.30,2587
23-04-2021,09:20:29,943.50,841
23-04-2021,09:20:30,942.95,14391
23-04-2021,09:20:31,942.90,1285
23-04-2021,09:20:33,942.65,1200
23-04-2021,09:20:34,942.40,4578
23-04-2021,09:20:35,942.55,2188
23-04-2021,09:20:36,942.50,3733
23-04-2021,09:20:37,942.65,3781
23-04-2021,09:20:38,942.40,1740
23-04-2021,09:20:39,942.55,3869
23-04-2021,09:20:40,942.20,3969
23-04-2021,09:20:41,942.20,209
23-04-2021,09:20:42,942.75,2370
23-04-2021,09:20:43,942.55,6779
23-04-2021,09:20:44,942.90,1514
23-04-2021,09:20:45,942.80,16140
23-04-2021,09:20:46,942.75,2663
23-04-2021,09:20:47,942.90,930
23-04-2021,09:20:48,943.20,2401
23-04-2021,09:20:49,942.30,3400
23-04-2021,09:20:50,942.20,16015
23-04-2021,09:20:51,942.00,3515
23-04-2021,09:20:52,942.30,1232
23-04-2021,09:20:53,942.00,8372
23-04-2021,09:20:54,942.25,4191
23-04-2021,09:20:55,942.50,1988
23-04-2021,09:20:56,942.50,325
23-04-2021,09:20:57,942.00,2947
23-04-2021,09:20:58,942.00,6574
