23-04-2021,09:16:29,957.05,20
23-04-2021,09:16:30,957.55,609
23-04-2021,09:16:32,957.50,1022
23-04-2021,09:16:33,957.45,1603
23-04-2021,09:16:34,957.10,750
23-04-2021,09:16:35,957.50,788
23-04-2021,09:16:36,957.55,6
23-04-2021,09:16:37,957.50,218
23-04-2021,09:16:38,958.05,459
23-04-2021,09:16:39,958.10,632
23-04-2021,09:16:40,958.00,100
23-04-2021,09:16:41,958.25,100
23-04-2021,09:16:42,957.90,153
23-04-2021,09:16:43,957.90,81
23-04-2021,09:16:44,957.90,98
23-04-2021,09:16:45,957.80,678
23-04-2021,09:16:46,957.80,1158
23-04-2021,09:16:47,957.10,713
23-04-2021,09:16:48,957.55,9796
23-04-2021,09:16:49,957.75,2080
23-04-2021,09:16:50,957.90,15
23-04-2021,09:16:51,957.70,201
23-04-2021,09:16:53,957.60,1013
23-04-2021,09:16:54,956.75,1441
23-04-2021,09:16:55,957.50,102
23-04-2021,09:16:55,957.50,50
23-04-2021,09:16:56,957.50,420
23-04-2021,09:16:58,957.30,969
23-04-2021,09:16:59,957.30,250
23-04-2021,09:17:00,957.30,210
23-04-2021,09:17:00,957.30,95
23-04-2021,09:17:01,957.10,665
23-04-2021,09:17:02,956.25,2607
23-04-2021,09:17:03,957.10,961
23-04-2021,09:17:04,956.00,903
23-04-2021,09:17:06,955.65,1826
23-04-2021,09:17:07,956.10,566
23-04-2021,09:17:08,955.70,118
23-04-2021,09:17:09,955.50,1415
23-04-2021,09:17:10,955.40,1134
23-04-2021,09:17:11,956.55,959
23-04-2021,09:17:11,956.45,29
23-04-2021,09:17:13,956.65,1435
23-04-2021,09:17:14,957.10,8
23-04-2021,09:17:15,957.10,5
23-04-2021,09:17:16,957.05,13
23-04-2021,09:17:17,957.05,447
23-04-2021,09:17:18,957.05,193
23-04-2021,09:17:19,957.40,127
23-04-2021,09:17:20,957.35,326
23-04-2021,09:17:20,957.35,50
23-04-2021,09:17:21,956.80,1
23-04-2021,09:17:23,957.05,88
23-04-2021,09:17:24,957.35,101
23-04-2021,09:17:25,957.05,854
23-04-2021,09:17:26,957.45,672
23-04-2021,09:17:27,957.35,984
23-04-2021,09:17:29,957.00,1030
23-04-2021,09:17:30,957.00,640
23-04-2021,09:17:31,958.70,4464
23-04-2021,09:17:32,959.00,1401
23-04-2021,09:17:33,958.50,635
23-04-2021,09:17:34,958.35,26
23-04-2021,09:17:36,957.50,402
23-04-2021,09:17:37,957.55,51
23-04-2021,09:17:38,957.60,3684
23-04-2021,09:17:39,957.55,817
23-04-2021,09:17:40,958.20,201
23-04-2021,09:17:41,958.00,150
23-04-2021,09:17:42,958.00,1520
23-04-2021,09:17:43,957.55,869
23-04-2021,09:17:46,957.60,426
23-04-2021,09:17:47,957.90,400
23-04-2021,09:17:47,957.60,314
23-04-2021,09:17:48,957.60,629
23-04-2021,09:17:49,957.60,200
23-04-2021,09:17:51,957.50,1
23-04-2021,09:17:52,957.60,31
23-04-2021,09:17:53,957.30,400
23-04-2021,09:17:54,957.00,841
23-04-2021,09:17:55,957.30,74
23-04-2021,09:17:56,957.30,402
23-04-2021,09:17:56,957.30,50
23-04-2021,09:17:57,957.05,1027
23-04-2021,09:17:59,957.05,430
23-04-2021,09:18:00,957.10,189
23-04-2021,09:18:01,957.05,450
23-04-2021,09:18:02,957.30,90
23-04-2021,09:18:03,957.30,390
23-04-2021,09:18:04,957.10,61
23-04-2021,09:18:05,957.30,64
23-04-2021,09:18:06,957.30,59
23-04-2021,09:18:07,957.05,247
23-04-2021,09:18:09,957.00,1830
23-04-2021,09:18:10,957.05,875
23-04-2021,09:18:11,956.95,2264
23-04-2021,09:18:12,957.25,368
23-04-2021,09:18:13,957.00,2497
23-04-2021,09:18:14,957.00,615
23-04-2021,09:18:15,957.00,556
23-04-2021,09:18:16,957.00,126
23-04-2021,09:18:17,957.00,162
23-04-2021,09:18:18,956.45,414
23-04-2021,09:18:19,956.25,5172
23-04-2021,09:18:19,956.30,100
23-04-2021,09:18:20,956.55,1036
23-04-2021,09:18:21,956.25,50
23-04-2021,09:18:22,956.25,4
23-04-2021,09:18:24,956.25,62
23-04-2021,09:18:25,956.25,20
23-04-2021,09:18:26,956.25,66
23-04-2021,09:18:27,956.25,563
23-04-2021,09:18:28,956.25,568
23-04-2021,09:18:29,956.05,377
23-04-2021,09:18:30,956.00,125
23-04-2021,09:18:31,955.95,307
23-04-2021,09:18:32,955.95,1401
23-04-2021,09:18:33,955.95,464
23-04-2021,09:18:34,955.75,697
23-04-2021,09:18:35,955.95,180
23-04-2021,09:18:36,955.95,115
23-04-2021,09:18:37,955.95,5
23-04-2021,09:18:38,956.00,894
23-04-2021,09:18:39,956.45,259
23-04-2021,09:18:40,956.00,114
23-04-2021,09:18:41,956.95,74
23-04-2021,09:18:43,956.40,61
23-04-2021,09:18:45,956.40,26
23-04-2021,09:18:46,956.40,29
23-04-2021,09:18:47,956.85,21
23-04-2021,09:18:48,956.95,2137
23-04-2021,09:18:49,957.05,517
23-04-2021,09:18:50,957.40,137
23-04-2021,09:18:51,957.40,60
23-04-2021,09:18:52,957.40,98
23-04-2021,09:18:53,957.40,31
23-04-2021,09:18:55,957.00,115
23-04-2021,09:18:56,957.40,222
23-04-2021,09:18:57,957.40,1
23-04-2021,09:18:58,957.40,814
23-04-2021,09:18:59,957.90,975
23-04-2021,09:19:00,957.90,640
23-04-2021,09:19:01,957.80,34
23-04-2021,09:19:02,957.55,230
23-04-2021,09:19:05,958.25,177
23-04-2021,09:19:06,958.30,145
23-04-2021,09:19:07,958.30,120
23-04-2021,09:19:08,958.30,774
23-04-2021,09:19:09,957.55,1336
23-04-2021,09:19:11,958.30,141
23-04-2021,09:19:12,958.30,261
23-04-2021,09:19:13,958.30,317
23-04-2021,09:19:14,958.30,16
23-04-2021,09:19:15,958.00,31
23-04-2021,09:19:16,958.30,30
23-04-2021,09:19:17,958.30,276
23-04-2021,09:19:18,958.30,1142
23-04-2021,09:19:19,958.25,627
23-04-2021,09:19:20,958.40,151
23-04-2021,09:19:21,958.25,83
23-04-2021,09:19:22,957.75,201
23-04-2021,09:19:23,958.00,5
23-04-2021,09:19:24,957.70,300
23-04-2021,09:19:26,958.25,75
23-04-2021,09:19:27,958.25,5
23-04-2021,09:19:28,958.00,283
23-04-2021,09:19:29,958.00,160
23-04-2021,09:19:30,958.00,379
23-04-2021,09:19:31,957.90,1300
23-04-2021,09:19:32,957.75,537
23-04-2021,09:19:33,957.75,202
23-04-2021,09:19:34,957.35,1
23-04-2021,09:19:36,957.70,671
23-04-2021,09:19:36,957.00,10
23-04-2021,09:19:38,957.00,504
23-04-2021,09:19:39,957.65,10
23-04-2021,09:19:40,957.60,152
23-04-2021,09:19:41,957.60,178
23-04-2021,09:19:42,957.60,305
23-04-2021,09:19:43,957.15,98
23-04-2021,09:19:44,957.60,96
23-04-2021,09:19:45,957.00,641
23-04-2021,09:19:46,957.60,2028
23-04-2021,09:19:47,957.55,250
23-04-2021,09:19:48,957.50,60
23-04-2021,09:19:49,957.50,42
23-04-2021,09:19:51,957.10,387
23-04-2021,09:19:52,957.10,581
23-04-2021,09:19:54,957.50,230
23-04-2021,09:19:54,957.50,20
23-04-2021,09:19:56,957.50,294
23-04-2021,09:19:57,957.50,334
23-04-2021,09:19:58,957.50,170
23-04-2021,09:19:59,957.05,300
23-04-2021,09:20:00,958.50,2094
23-04-2021,09:20:01,958.40,773
23-04-2021,09:20:03,958.30,300
23-04-2021,09:20:04,957.90,105
23-04-2021,09:20:05,958.10,1250
23-04-2021,09:20:06,957.95,338
23-04-2021,09:20:07,957.85,322
23-04-2021,09:20:07,957.70,49
23-04-2021,09:20:09,957.70,125
23-04-2021,09:20:10,957.70,307
23-04-2021,09:20:11,957.70,176
23-04-2021,09:20:12,957.55,795
23-04-2021,09:20:13,957.55,395
23-04-2021,09:20:14,957.55,432
23-04-2021,09:20:15,957.50,305
23-04-2021,09:20:16,957.50,337
23-04-2021,09:20:18,957.45,168
23-04-2021,09:20:19,957.45,229
23-04-2021,09:20:20,958.70,1512
23-04-2021,09:20:21,959.05,232
23-04-2021,09:20:22,958.40,110
23-04-2021,09:20:24,959.00,1219
23-04-2021,09:20:25,959.05,411
23-04-2021,09:20:26,958.35,692
23-04-2021,09:20:27,958.90,583
23-04-2021,09:20:28,959.10,456
23-04-2021,09:20:28,959.20,28
23-04-2021,09:20:30,958.80,220
23-04-2021,09:20:31,959.35,1586
23-04-2021,09:20:32,960.45,1050
23-04-2021,09:20:33,959.55,72
23-04-2021,09:20:34,959.80,4
23-04-2021,09:20:35,960.10,1002
23-04-2021,09:20:36,959.95,134
23-04-2021,09:20:37,959.80,270
23-04-2021,09:20:38,960.00,168
23-04-2021,09:20:40,960.00,305
23-04-2021,09:20:41,960.10,70
23-04-2021,09:20:42,960.40,364
23-04-2021,09:20:43,960.40,344
23-04-2021,09:20:44,960.40,85
23-04-2021,09:20:45,960.40,22
23-04-2021,09:20:46,960.85,1
23-04-2021,09:20:47,960.05,500
23-04-2021,09:20:48,960.35,176
23-04-2021,09:20:49,960.55,1344
23-04-2021,09:20:50,960.35,190
23-04-2021,09:20:51,960.35,20
23-04-2021,09:20:52,960.40,474
23-04-2021,09:20:53,960.85,70
23-04-2021,09:20:54,960.85,149
23-04-2021,09:20:55,960.40,50
23-04-2021,09:20:56,960.85,300
23-04-2021,09:20:57,960.85,161
23-04-2021,09:20:58,960.50,228
