23-04-2021,09:15:55,832.60,238
23-04-2021,09:15:56,831.55,1054
23-04-2021,09:15:57,830.80,3193
23-04-2021,09:15:58,830.55,577
23-04-2021,09:15:59,830.50,1042
23-04-2021,09:16:00,830.45,774
23-04-2021,09:16:01,830.50,3833
23-04-2021,09:16:02,830.45,22
23-04-2021,09:16:03,830.00,531
23-04-2021,09:16:04,830.60,520
23-04-2021,09:16:05,831.60,1438
23-04-2021,09:16:06,832.15,1513
23-04-2021,09:16:07,831.55,118
23-04-2021,09:16:07,832.05,267
23-04-2021,09:16:09,832.65,252
23-04-2021,09:16:10,833.00,2910
23-04-2021,09:16:11,833.05,2225
23-04-2021,09:16:12,833.20,1713
23-04-2021,09:16:13,833.15,255
23-04-2021,09:16:14,833.50,676
23-04-2021,09:16:15,834.00,1976
23-04-2021,09:16:16,833.25,129
23-04-2021,09:16:17,833.65,1064
23-04-2021,09:16:18,833.55,30
23-04-2021,09:16:19,833.30,1231
23-04-2021,09:16:20,833.75,1108
23-04-2021,09:16:22,833.10,1383
23-04-2021,09:16:23,833.60,91
23-04-2021,09:16:24,833.30,1987
23-04-2021,09:16:25,833.55,1138
23-04-2021,09:16:26,834.00,1633
23-04-2021,09:16:27,834.00,316
23-04-2021,09:16:27,833.45,25
23-04-2021,09:16:29,833.90,187
23-04-2021,09:16:30,833.90,133
23-04-2021,09:16:31,832.75,1240
23-04-2021,09:16:33,833.25,13
23-04-2021,09:16:34,833.30,20
23-04-2021,09:16:36,833.40,1256
23-04-2021,09:16:38,833.25,30
23-04-2021,09:16:39,833.70,648
23-04-2021,09:16:40,833.55,270
23-04-2021,09:16:41,834.05,6402
23-04-2021,09:16:42,833.75,463
23-04-2021,09:16:42,833.50,1000
23-04-2021,09:16:43,834.05,8
23-04-2021,09:16:44,834.20,1114
23-04-2021,09:16:46,833.85,11
23-04-2021,09:16:47,834.00,100
23-04-2021,09:16:48,833.90,899
23-04-2021,09:16:49,834.00,1005
23-04-2021,09:16:50,834.00,102
23-04-2021,09:16:50,834.30,10
23-04-2021,09:16:52,834.50,2456
23-04-2021,09:16:53,835.00,1382
23-04-2021,09:16:54,835.00,236
23-04-2021,09:16:55,834.55,150
23-04-2021,09:16:56,834.25,1126
23-04-2021,09:16:57,835.70,12364
23-04-2021,09:16:59,835.70,693
23-04-2021,09:17:00,835.20,130
23-04-2021,09:17:01,835.05,376
23-04-2021,09:17:02,835.15,703
23-04-2021,09:17:03,835.70,121
23-04-2021,09:17:04,835.65,222
23-04-2021,09:17:05,836.00,998
23-04-2021,09:17:07,836.00,126
23-04-2021,09:17:08,836.00,912
23-04-2021,09:17:09,836.00,407
23-04-2021,09:17:10,836.00,600
23-04-2021,09:17:12,835.75,1170
23-04-2021,09:17:13,836.00,584
23-04-2021,09:17:14,835.65,801
23-04-2021,09:17:15,836.00,225
23-04-2021,09:17:16,836.05,1702
23-04-2021,09:17:17,835.95,529
23-04-2021,09:17:18,836.25,353
23-04-2021,09:17:19,836.65,1284
23-04-2021,09:17:20,836.05,4445
23-04-2021,09:17:21,836.70,597
23-04-2021,09:17:22,836.00,1254
23-04-2021,09:17:23,836.85,1223
23-04-2021,09:17:24,837.50,3716
23-04-2021,09:17:25,837.70,986
23-04-2021,09:17:26,836.65,508
23-04-2021,09:17:27,837.90,495
23-04-2021,09:17:28,838.00,687
23-04-2021,09:17:28,837.30,5
23-04-2021,09:17:30,838.45,956
23-04-2021,09:17:31,838.50,944
23-04-2021,09:17:32,838.25,2030
23-04-2021,09:17:33,838.60,1263
23-04-2021,09:17:34,839.00,4926
23-04-2021,09:17:35,838.70,584
23-04-2021,09:17:36,838.00,202
23-04-2021,09:17:37,838.35,310
23-04-2021,09:17:38,837.80,1963
23-04-2021,09:17:39,839.95,6386
23-04-2021,09:17:40,838.35,1987
23-04-2021,09:17:40,838.45,168
23-04-2021,09:17:41,838.75,630
23-04-2021,09:17:43,838.25,718
23-04-2021,09:17:44,838.45,2447
23-04-2021,09:17:45,838.35,739
23-04-2021,09:17:46,838.40,171
23-04-2021,09:17:47,838.30,7800
23-04-2021,09:17:48,838.00,260
23-04-2021,09:17:49,837.50,316
23-04-2021,09:17:49,837.50,5
23-04-2021,09:17:50,838.35,1929
23-04-2021,09:17:51,838.05,288
23-04-2021,09:17:52,838.05,555
23-04-2021,09:17:54,838.30,3954
23-04-2021,09:17:55,838.75,83
23-04-2021,09:17:56,838.65,1134
23-04-2021,09:17:57,839.00,425
23-04-2021,09:17:58,839.00,293
23-04-2021,09:17:58,838.60,70
23-04-2021,09:17:59,839.00,402
23-04-2021,09:18:01,838.85,1293
23-04-2021,09:18:02,839.00,762
23-04-2021,09:18:03,839.00,1
23-04-2021,09:18:04,839.05,2015
23-04-2021,09:18:06,839.20,819
23-04-2021,09:18:07,840.00,1269
23-04-2021,09:18:08,839.95,561
23-04-2021,09:18:09,839.85,246
23-04-2021,09:18:10,840.00,1225
23-04-2021,09:18:11,839.85,339
23-04-2021,09:18:12,839.20,1921
23-04-2021,09:18:13,839.85,337
23-04-2021,09:18:14,840.00,1194
23-04-2021,09:18:15,840.00,90
23-04-2021,09:18:16,840.55,8669
23-04-2021,09:18:17,839.95,15
23-04-2021,09:18:18,840.70,7221
23-04-2021,09:18:19,840.70,62
23-04-2021,09:18:20,840.00,400
23-04-2021,09:18:21,839.85,2300
23-04-2021,09:18:22,839.75,1986
23-04-2021,09:18:23,840.00,1488
23-04-2021,09:18:24,840.00,1058
23-04-2021,09:18:25,839.05,2976
23-04-2021,09:18:26,839.60,286
23-04-2021,09:18:27,839.85,806
23-04-2021,09:18:28,839.30,337
23-04-2021,09:18:29,839.20,4061
23-04-2021,09:18:30,839.35,36
23-04-2021,09:18:31,839.15,1449
23-04-2021,09:18:32,839.05,663
23-04-2021,09:18:33,839.35,334
23-04-2021,09:18:34,838.70,263
23-04-2021,09:18:35,839.20,1435
23-04-2021,09:18:36,839.20,30
23-04-2021,09:18:37,838.90,1031
23-04-2021,09:18:38,839.35,73
23-04-2021,09:18:39,839.05,371
23-04-2021,09:18:40,839.55,333
23-04-2021,09:18:41,839.55,200
23-04-2021,09:18:42,838.65,876
23-04-2021,09:18:43,838.95,413
23-04-2021,09:18:44,838.90,65
23-04-2021,09:18:45,839.40,244
23-04-2021,09:18:46,839.50,377
23-04-2021,09:18:47,839.60,1509
23-04-2021,09:18:48,839.60,870
23-04-2021,09:18:49,839.60,97
23-04-2021,09:18:50,839.90,198
23-04-2021,09:18:51,839.60,178
23-04-2021,09:18:52,839.85,101
23-04-2021,09:18:53,839.90,290
23-04-2021,09:18:54,839.10,1604
23-04-2021,09:18:55,839.45,101
23-04-2021,09:18:56,839.00,1780
23-04-2021,09:18:57,839.00,1365
23-04-2021,09:18:58,839.00,400
23-04-2021,09:18:59,838.85,932
23-04-2021,09:19:00,839.00,1200
23-04-2021,09:19:01,838.95,1791
23-04-2021,09:19:02,838.50,25
23-04-2021,09:19:03,839.00,824
23-04-2021,09:19:04,838.20,811
23-04-2021,09:19:05,838.35,1271
23-04-2021,09:19:06,839.00,645
23-04-2021,09:19:07,838.60,1375
23-04-2021,09:19:08,838.60,735
23-04-2021,09:19:09,839.00,682
23-04-2021,09:19:10,838.85,714
23-04-2021,09:19:11,839.15,520
23-04-2021,09:19:12,838.85,822
23-04-2021,09:19:13,838.85,646
23-04-2021,09:19:14,838.70,1167
23-04-2021,09:19:15,839.00,122
23-04-2021,09:19:16,839.00,388
23-04-2021,09:19:17,838.95,2140
23-04-2021,09:19:18,839.15,1553
23-04-2021,09:19:19,839.05,175
23-04-2021,09:19:20,839.15,1361
23-04-2021,09:19:21,838.90,426
23-04-2021,09:19:22,838.75,1179
23-04-2021,09:19:23,839.00,1062
23-04-2021,09:19:24,839.00,9
23-04-2021,09:19:25,839.05,85
23-04-2021,09:19:26,838.95,1058
23-04-2021,09:19:27,839.00,755
23-04-2021,09:19:28,839.00,49
23-04-2021,09:19:29,839.20,402
23-04-2021,09:19:30,839.00,44
23-04-2021,09:19:31,838.85,351
23-04-2021,09:19:32,838.70,626
23-04-2021,09:19:33,839.15,363
23-04-2021,09:19:34,839.50,860
23-04-2021,09:19:35,839.30,203
23-04-2021,09:19:36,838.80,766
23-04-2021,09:19:37,839.35,37
23-04-2021,09:19:38,839.00,544
23-04-2021,09:19:39,839.00,530
23-04-2021,09:19:40,839.20,288
23-04-2021,09:19:41,839.35,151
23-04-2021,09:19:42,839.35,160
23-04-2021,09:19:43,839.35,278
23-04-2021,09:19:44,839.05,350
23-04-2021,09:19:45,839.05,452
23-04-2021,09:19:46,839.35,564
23-04-2021,09:19:47,839.15,629
23-04-2021,09:19:48,839.20,25
23-04-2021,09:19:49,839.15,157
23-04-2021,09:19:50,839.50,529
23-04-2021,09:19:51,839.35,202
23-04-2021,09:19:52,839.50,200
23-04-2021,09:19:53,839.35,920
23-04-2021,09:19:54,839.85,565
23-04-2021,09:19:55,839.40,91
23-04-2021,09:19:56,839.90,15
23-04-2021,09:19:57,839.50,236
23-04-2021,09:19:58,839.90,15
23-04-2021,09:19:59,839.90,12
23-04-2021,09:20:00,839.45,2000
23-04-2021,09:20:01,840.00,11746
23-04-2021,09:20:02,840.40,435
23-04-2021,09:20:03,840.85,1447
23-04-2021,09:20:04,840.85,589
23-04-2021,09:20:05,840.85,952
23-04-2021,09:20:06,841.80,3852
23-04-2021,09:20:07,841.70,714
23-04-2021,09:20:08,841.15,2253
23-04-2021,09:20:09,840.85,156
23-04-2021,09:20:10,840.80,409
23-04-2021,09:20:11,841.15,240
23-04-2021,09:20:13,841.35,1087
23-04-2021,09:20:13,841.35,3
23-04-2021,09:20:14,841.35,10
23-04-2021,09:20:15,841.65,32
23-04-2021,09:20:16,841.75,276
23-04-2021,09:20:17,841.35,599
23-04-2021,09:20:18,841.80,425
23-04-2021,09:20:19,842.00,1851
23-04-2021,09:20:20,841.75,1627
23-04-2021,09:20:21,842.10,2482
23-04-2021,09:20:23,841.30,6544
23-04-2021,09:20:24,841.30,4165
23-04-2021,09:20:25,841.30,539
23-04-2021,09:20:25,840.85,13
23-04-2021,09:20:26,841.40,1182
23-04-2021,09:20:27,841.00,2481
23-04-2021,09:20:28,841.15,182
23-04-2021,09:20:29,840.85,753
23-04-2021,09:20:30,841.60,1621
23-04-2021,09:20:31,841.00,257
23-04-2021,09:20:32,841.55,265
23-04-2021,09:20:33,840.60,2587
23-04-2021,09:20:34,840.90,764
23-04-2021,09:20:36,840.95,1349
23-04-2021,09:20:36,840.55,150
23-04-2021,09:20:37,841.00,81
23-04-2021,09:20:38,841.30,207
23-04-2021,09:20:39,841.30,12
23-04-2021,09:20:40,841.05,162
23-04-2021,09:20:41,841.30,363
23-04-2021,09:20:42,841.40,643
23-04-2021,09:20:43,841.75,2397
23-04-2021,09:20:45,841.90,1393
23-04-2021,09:20:46,841.50,850
23-04-2021,09:20:47,841.95,330
23-04-2021,09:20:48,842.00,1700
23-04-2021,09:20:49,841.75,873
23-04-2021,09:20:49,841.60,585
23-04-2021,09:20:50,842.00,1291
23-04-2021,09:20:51,841.95,35
23-04-2021,09:20:52,841.90,128
23-04-2021,09:20:53,842.00,581
23-04-2021,09:20:54,841.90,4148
23-04-2021,09:20:55,841.65,10
23-04-2021,09:20:56,841.80,141
23-04-2021,09:20:57,841.80,1565
23-04-2021,09:20:58,841.75,216
