23-04-2021,09:16:07,9798.55,11
23-04-2021,09:16:08,9805.00,160
23-04-2021,09:16:09,9800.45,25
23-04-2021,09:16:11,9801.95,43
23-04-2021,09:16:12,9795.15,1017
23-04-2021,09:16:13,9795.15,1
23-04-2021,09:16:14,9800.70,34
23-04-2021,09:16:15,9799.95,42
23-04-2021,09:16:16,9800.40,60
23-04-2021,09:16:17,9800.00,6
23-04-2021,09:16:18,9787.60,114
23-04-2021,09:16:19,9797.45,116
23-04-2021,09:16:20,9793.15,127
23-04-2021,09:16:21,9790.00,15
23-04-2021,09:16:22,9786.60,44
23-04-2021,09:16:24,9793.75,12
23-04-2021,09:16:25,9792.85,20
23-04-2021,09:16:25,9786.55,50
23-04-2021,09:16:27,9789.55,85
23-04-2021,09:16:28,9784.05,60
23-04-2021,09:16:29,9789.55,7
23-04-2021,09:16:30,9788.10,105
23-04-2021,09:16:32,9786.55,170
23-04-2021,09:16:33,9780.15,17
23-04-2021,09:16:34,9790.30,263
23-04-2021,09:16:35,9785.70,66
23-04-2021,09:16:36,9783.75,26
23-04-2021,09:16:37,9783.75,5
23-04-2021,09:16:37,9785.70,15
23-04-2021,09:16:38,9779.90,58
23-04-2021,09:16:39,9785.30,1
23-04-2021,09:16:40,9782.05,847
23-04-2021,09:16:41,9781.15,3
23-04-2021,09:16:42,9789.95,106
23-04-2021,09:16:44,9785.70,1
23-04-2021,09:16:45,9780.65,96
23-04-2021,09:16:46,9783.90,61
23-04-2021,09:16:47,9780.00,63
23-04-2021,09:16:48,9766.00,226
23-04-2021,09:16:50,9773.20,90
23-04-2021,09:16:51,9773.25,25
23-04-2021,09:16:53,9773.15,11
23-04-2021,09:16:54,9776.85,102
23-04-2021,09:16:55,9773.75,5
23-04-2021,09:16:56,9771.85,51
23-04-2021,09:16:57,9779.05,4
23-04-2021,09:16:58,9779.75,2
23-04-2021,09:16:59,9773.45,40
23-04-2021,09:17:00,9790.00,521
23-04-2021,09:17:01,9790.00,30
23-04-2021,09:17:02,9782.55,745
23-04-2021,09:17:03,9777.55,433
23-04-2021,09:17:04,9777.65,18
23-04-2021,09:17:05,9780.75,30
23-04-2021,09:17:06,9780.40,10
23-04-2021,09:17:07,9783.70,138
23-04-2021,09:17:08,9783.80,5
23-04-2021,09:17:09,9792.05,56
23-04-2021,09:17:11,9797.80,113
23-04-2021,09:17:12,9790.25,150
23-04-2021,09:17:13,9790.30,15
23-04-2021,09:17:14,9797.00,174
23-04-2021,09:17:16,9791.60,15
23-04-2021,09:17:18,9793.25,187
23-04-2021,09:17:19,9797.00,167
23-04-2021,09:17:20,9796.15,730
23-04-2021,09:17:21,9803.30,54
23-04-2021,09:17:22,9802.20,88
23-04-2021,09:17:23,9805.45,5
23-04-2021,09:17:24,9801.45,262
23-04-2021,09:17:25,9796.40,228
23-04-2021,09:17:26,9806.85,173
23-04-2021,09:17:26,9807.95,30
23-04-2021,09:17:28,9802.10,60
23-04-2021,09:17:29,9801.85,59
23-04-2021,09:17:30,9801.85,13
23-04-2021,09:17:31,9802.20,29
23-04-2021,09:17:32,9807.80,1
23-04-2021,09:17:33,9807.80,8
23-04-2021,09:17:34,9805.00,10
23-04-2021,09:17:35,9802.10,10
23-04-2021,09:17:36,9807.00,15
23-04-2021,09:17:37,9802.10,37
23-04-2021,09:17:38,9807.90,176
23-04-2021,09:17:39,9806.30,8
23-04-2021,09:17:40,9800.15,36
23-04-2021,09:17:41,9807.30,10
23-04-2021,09:17:42,9800.40,205
23-04-2021,09:17:43,9806.85,43
23-04-2021,09:17:45,9807.35,9
23-04-2021,09:17:46,9801.20,5
23-04-2021,09:17:47,9801.35,29
23-04-2021,09:17:48,9796.40,13
23-04-2021,09:17:49,9795.25,23
23-04-2021,09:17:50,9796.10,631
23-04-2021,09:17:51,9795.20,9
23-04-2021,09:17:53,9801.50,18
23-04-2021,09:17:55,9801.90,208
23-04-2021,09:17:56,9808.95,264
23-04-2021,09:17:57,9806.45,59
23-04-2021,09:17:58,9805.00,10
23-04-2021,09:18:00,9808.65,22
23-04-2021,09:18:01,9804.30,9
23-04-2021,09:18:02,9811.00,394
23-04-2021,09:18:03,9814.90,3
23-04-2021,09:18:04,9809.60,21
23-04-2021,09:18:05,9809.00,114
23-04-2021,09:18:06,9809.00,53
23-04-2021,09:18:08,9818.00,1178
23-04-2021,09:18:09,9812.55,87
23-04-2021,09:18:10,9820.00,324
23-04-2021,09:18:11,9820.00,10
23-04-2021,09:18:12,9813.65,10
23-04-2021,09:18:13,9820.00,40
23-04-2021,09:18:14,9817.00,33
23-04-2021,09:18:15,9813.45,7
23-04-2021,09:18:17,9817.00,6
23-04-2021,09:18:18,9811.45,3
23-04-2021,09:18:19,9808.55,168
23-04-2021,09:18:20,9808.60,7
23-04-2021,09:18:21,9810.10,36
23-04-2021,09:18:22,9805.10,8
23-04-2021,09:18:23,9810.00,65
23-04-2021,09:18:24,9810.25,3
23-04-2021,09:18:25,9804.70,2
23-04-2021,09:18:26,9809.95,24
23-04-2021,09:18:27,9810.30,102
23-04-2021,09:18:28,9810.00,2
23-04-2021,09:18:29,9810.00,12
23-04-2021,09:18:32,9805.15,5
23-04-2021,09:18:33,9804.45,55
23-04-2021,09:18:35,9800.85,81
23-04-2021,09:18:37,9809.25,9
23-04-2021,09:18:38,9804.75,5
23-04-2021,09:18:39,9809.60,48
23-04-2021,09:18:41,9809.65,5
23-04-2021,09:18:42,9810.00,48
23-04-2021,09:18:44,9803.55,112
23-04-2021,09:18:45,9804.95,36
23-04-2021,09:18:46,9809.75,16
23-04-2021,09:18:47,9809.60,3
23-04-2021,09:18:49,9809.80,46
23-04-2021,09:18:50,9827.10,608
23-04-2021,09:18:51,9819.95,1
23-04-2021,09:18:52,9817.65,94
23-04-2021,09:18:53,9819.95,2
23-04-2021,09:18:54,9820.00,5
23-04-2021,09:18:55,9815.25,2
23-04-2021,09:18:56,9819.95,1
23-04-2021,09:18:58,9821.60,9
23-04-2021,09:19:02,9817.95,53
23-04-2021,09:19:03,9814.70,43
23-04-2021,09:19:04,9820.65,52
23-04-2021,09:19:05,9819.95,166
23-04-2021,09:19:06,9814.05,50
23-04-2021,09:19:08,9822.00,66
23-04-2021,09:19:09,9818.85,4
23-04-2021,09:19:10,9815.65,51
23-04-2021,09:19:11,9814.75,7
23-04-2021,09:19:14,9819.25,21
23-04-2021,09:19:15,9815.15,20
23-04-2021,09:19:16,9815.15,25
23-04-2021,09:19:17,9815.00,2
23-04-2021,09:19:19,9815.05,52
23-04-2021,09:19:20,9812.80,244
23-04-2021,09:19:21,9817.95,3
23-04-2021,09:19:23,9812.60,101
23-04-2021,09:19:28,9815.40,70
23-04-2021,09:19:29,9810.10,33
23-04-2021,09:19:31,9815.10,17
23-04-2021,09:19:32,9811.40,5
23-04-2021,09:19:33,9815.05,1
23-04-2021,09:19:34,9815.00,11
23-04-2021,09:19:36,9815.15,2
23-04-2021,09:19:37,9812.60,1
23-04-2021,09:19:38,9812.60,6
23-04-2021,09:19:39,9815.00,9
23-04-2021,09:19:40,9815.15,5
23-04-2021,09:19:41,9812.60,17
23-04-2021,09:19:42,9812.05,4
23-04-2021,09:19:43,9812.60,11
23-04-2021,09:19:45,9810.00,266
23-04-2021,09:19:46,9813.70,70
23-04-2021,09:19:47,9810.00,9
23-04-2021,09:19:48,9814.65,5
23-04-2021,09:19:51,9807.60,100
23-04-2021,09:19:53,9814.75,14
23-04-2021,09:19:54,9809.15,55
23-04-2021,09:19:55,9815.40,105
23-04-2021,09:19:56,9815.00,38
23-04-2021,09:19:57,9811.05,12
23-04-2021,09:19:58,9817.95,22
23-04-2021,09:19:59,9815.00,15
23-04-2021,09:20:00,9815.00,6
23-04-2021,09:20:02,9817.95,3
23-04-2021,09:20:03,9816.65,1
23-04-2021,09:20:05,9816.60,43
23-04-2021,09:20:07,9816.45,4
23-04-2021,09:20:08,9812.20,27
23-04-2021,09:20:09,9817.15,40
23-04-2021,09:20:10,9811.45,10
23-04-2021,09:20:13,9817.75,25
23-04-2021,09:20:14,9818.00,2
23-04-2021,09:20:15,9818.85,20
23-04-2021,09:20:16,9818.25,27
23-04-2021,09:20:17,9818.85,4
23-04-2021,09:20:18,9820.05,241
23-04-2021,09:20:19,9815.05,26
23-04-2021,09:20:20,9820.85,3
23-04-2021,09:20:21,9821.00,30
23-04-2021,09:20:22,9821.00,11
23-04-2021,09:20:23,9818.25,48
23-04-2021,09:20:24,9815.05,25
23-04-2021,09:20:25,9812.00,156
23-04-2021,09:20:27,9814.80,50
23-04-2021,09:20:28,9814.00,5
23-04-2021,09:20:29,9814.80,4
23-04-2021,09:20:34,9818.25,20
23-04-2021,09:20:35,9819.00,5
23-04-2021,09:20:36,9815.00,102
23-04-2021,09:20:40,9819.40,3
23-04-2021,09:20:42,9816.00,23
23-04-2021,09:20:43,9819.95,3
23-04-2021,09:20:44,9818.90,20
23-04-2021,09:20:45,9822.15,276
23-04-2021,09:20:46,9821.50,10
23-04-2021,09:20:48,9821.05,10
23-04-2021,09:20:49,9825.00,100
23-04-2021,09:20:51,9825.00,5
23-04-2021,09:20:53,9822.00,15
23-04-2021,09:20:55,9822.65,19
23-04-2021,09:20:56,9822.05,31
23-04-2021,09:20:57,9826.00,135
23-04-2021,09:20:58,9825.95,28
