20-04-2021,09:26:36,2518.30,165
20-04-2021,09:26:37,2518.30,94
20-04-2021,09:26:39,2518.30,85
20-04-2021,09:26:39,2518.30,11
20-04-2021,09:26:40,2518.30,248
20-04-2021,09:26:41,2518.30,1063
20-04-2021,09:26:42,2518.30,508
20-04-2021,09:26:43,2518.25,567
20-04-2021,09:26:44,2518.30,158
20-04-2021,09:26:45,2518.25,26
20-04-2021,09:26:47,2518.25,164
20-04-2021,09:26:48,2518.30,4979
20-04-2021,09:26:49,2518.30,610
20-04-2021,09:26:50,2518.60,4415
20-04-2021,09:26:50,2518.10,560
20-04-2021,09:26:51,2518.30,902
20-04-2021,09:26:52,2518.35,320
20-04-2021,09:26:53,2519.35,444
20-04-2021,09:26:54,2518.40,200
20-04-2021,09:26:55,2519.35,250
20-04-2021,09:26:56,2518.40,60
