20-04-2021,09:19:47,1373.15,170
20-04-2021,09:19:48,1372.60,15
20-04-2021,09:19:49,1373.00,101
20-04-2021,09:19:50,1373.10,427
20-04-2021,09:19:51,1373.10,462
20-04-2021,09:19:52,1373.10,675
20-04-2021,09:19:53,1373.00,276
20-04-2021,09:19:54,1372.75,10
20-04-2021,09:19:55,1372.75,627
20-04-2021,09:19:56,1372.60,712
20-04-2021,09:19:57,1372.60,754
20-04-2021,09:19:58,1373.10,235
20-04-2021,09:19:59,1373.00,208
20-04-2021,09:20:01,1373.50,1481
20-04-2021,09:20:02,1373.35,147
20-04-2021,09:20:03,1373.70,54
20-04-2021,09:20:04,1373.35,267
20-04-2021,09:20:05,1373.35,428
20-04-2021,09:20:06,1373.80,1078
20-04-2021,09:20:07,1373.65,295
20-04-2021,09:20:07,1373.65,245
20-04-2021,09:20:08,1373.50,65
20-04-2021,09:20:09,1373.65,257
20-04-2021,09:20:10,1374.05,692
20-04-2021,09:20:11,1374.50,234
20-04-2021,09:20:12,1373.80,427
20-04-2021,09:20:13,1374.25,488
20-04-2021,09:20:14,1373.55,736
20-04-2021,09:20:15,1373.70,691
20-04-2021,09:20:16,1373.80,187
20-04-2021,09:20:17,1373.70,36
20-04-2021,09:20:18,1373.70,7
20-04-2021,09:20:19,1373.75,121
20-04-2021,09:20:20,1374.05,55
20-04-2021,09:20:21,1374.25,213
20-04-2021,09:20:22,1374.00,219
20-04-2021,09:20:23,1374.40,2
20-04-2021,09:20:24,1374.40,103
20-04-2021,09:20:25,1374.50,165
20-04-2021,09:20:26,1374.00,1349
20-04-2021,09:20:27,1374.40,381
20-04-2021,09:20:28,1374.00,2955
20-04-2021,09:20:29,1374.50,413
20-04-2021,09:20:30,1374.40,604
20-04-2021,09:20:31,1374.50,602
20-04-2021,09:20:32,1374.10,1548
20-04-2021,09:20:33,1374.25,401
20-04-2021,09:20:34,1373.50,419
20-04-2021,09:20:35,1373.80,126
20-04-2021,09:20:36,1373.25,505
20-04-2021,09:20:37,1373.70,589
20-04-2021,09:20:38,1373.70,83
20-04-2021,09:20:39,1373.95,72
20-04-2021,09:20:40,1373.90,137
20-04-2021,09:20:41,1373.80,240
20-04-2021,09:20:42,1373.80,547
20-04-2021,09:20:43,1373.70,89
20-04-2021,09:20:44,1373.30,125
20-04-2021,09:20:45,1373.95,1535
20-04-2021,09:20:47,1374.00,372
20-04-2021,09:20:48,1373.40,37
20-04-2021,09:20:49,1373.65,408
20-04-2021,09:20:50,1373.55,132
20-04-2021,09:20:51,1371.90,11176
20-04-2021,09:20:52,1371.85,1687
20-04-2021,09:20:53,1371.85,322
20-04-2021,09:20:54,1372.45,81
20-04-2021,09:20:55,1372.30,14
20-04-2021,09:20:56,1371.80,271
20-04-2021,09:20:57,1371.80,265
20-04-2021,09:20:58,1371.40,281
20-04-2021,09:20:59,1371.35,432
20-04-2021,09:21:00,1371.25,183
20-04-2021,09:21:01,1371.25,68
20-04-2021,09:21:02,1371.25,92
20-04-2021,09:21:03,1371.70,349
20-04-2021,09:21:04,1371.75,148
20-04-2021,09:21:05,1371.40,252
20-04-2021,09:21:06,1371.40,569
20-04-2021,09:21:07,1371.00,5223
20-04-2021,09:21:08,1371.60,673
20-04-2021,09:21:09,1370.85,397
20-04-2021,09:21:10,1370.25,584
20-04-2021,09:21:11,1370.25,992
20-04-2021,09:21:12,1370.15,1006
20-04-2021,09:21:13,1370.15,61
20-04-2021,09:21:14,1369.20,6455
20-04-2021,09:21:14,1370.00,1328
20-04-2021,09:21:15,1369.40,677
20-04-2021,09:21:16,1370.00,234
20-04-2021,09:21:17,1369.70,523
20-04-2021,09:21:18,1369.25,302
20-04-2021,09:21:19,1370.00,222
20-04-2021,09:21:20,1370.00,435
20-04-2021,09:21:21,1370.00,159
20-04-2021,09:21:22,1369.45,604
20-04-2021,09:21:23,1370.00,68
20-04-2021,09:21:24,1369.85,98
20-04-2021,09:21:25,1369.50,320
20-04-2021,09:21:26,1369.65,273
20-04-2021,09:21:27,1369.20,87
20-04-2021,09:21:28,1369.65,89
20-04-2021,09:21:29,1369.60,320
20-04-2021,09:21:30,1369.45,245
20-04-2021,09:21:31,1368.00,5433
20-04-2021,09:21:32,1368.45,1231
20-04-2021,09:21:33,1369.00,294
20-04-2021,09:21:34,1368.60,693
20-04-2021,09:21:35,1369.40,813
20-04-2021,09:21:36,1369.60,506
20-04-2021,09:21:38,1369.25,427
20-04-2021,09:21:39,1369.15,110
20-04-2021,09:21:40,1368.80,284
20-04-2021,09:21:41,1368.80,551
20-04-2021,09:21:43,1368.50,876
20-04-2021,09:21:44,1369.00,187
20-04-2021,09:21:45,1367.25,7095
20-04-2021,09:21:46,1368.75,503
20-04-2021,09:21:47,1368.75,9
20-04-2021,09:21:48,1368.75,299
20-04-2021,09:21:49,1368.75,435
20-04-2021,09:21:49,1368.75,225
20-04-2021,09:21:50,1368.50,159
20-04-2021,09:21:52,1369.65,3240
20-04-2021,09:21:53,1369.40,865
20-04-2021,09:21:54,1370.00,33
20-04-2021,09:21:55,1370.00,277
20-04-2021,09:21:56,1370.90,8926
20-04-2021,09:21:57,1370.90,119
20-04-2021,09:21:58,1370.90,351
20-04-2021,09:21:59,1370.40,399
20-04-2021,09:22:00,1371.20,294
20-04-2021,09:22:01,1371.10,348
20-04-2021,09:22:03,1370.90,96
20-04-2021,09:22:04,1370.60,313
20-04-2021,09:22:05,1371.00,532
20-04-2021,09:22:06,1371.00,4
20-04-2021,09:22:07,1370.90,542
20-04-2021,09:22:08,1371.00,343
20-04-2021,09:22:09,1371.20,142
20-04-2021,09:22:10,1371.20,71
20-04-2021,09:22:11,1371.10,333
20-04-2021,09:22:12,1370.90,3
20-04-2021,09:22:13,1370.90,465
20-04-2021,09:22:14,1371.00,361
20-04-2021,09:22:15,1371.00,130
20-04-2021,09:22:17,1371.30,311
20-04-2021,09:22:18,1371.00,231
20-04-2021,09:22:19,1371.40,129
20-04-2021,09:22:20,1370.95,3092
20-04-2021,09:22:22,1370.95,558
20-04-2021,09:22:23,1371.40,63
20-04-2021,09:22:24,1371.50,301
20-04-2021,09:22:25,1371.50,271
20-04-2021,09:22:26,1371.50,410
20-04-2021,09:22:27,1371.85,1292
20-04-2021,09:22:28,1371.50,27
20-04-2021,09:22:30,1371.85,6
20-04-2021,09:22:31,1371.85,332
20-04-2021,09:22:32,1371.50,182
20-04-2021,09:22:33,1371.50,293
20-04-2021,09:22:34,1371.25,218
20-04-2021,09:22:34,1371.30,100
20-04-2021,09:22:36,1371.05,605
20-04-2021,09:22:37,1370.45,833
20-04-2021,09:22:38,1370.45,116
20-04-2021,09:22:39,1370.80,465
20-04-2021,09:22:39,1370.80,25
20-04-2021,09:22:40,1370.40,117
20-04-2021,09:22:41,1370.10,420
20-04-2021,09:22:43,1370.60,138
20-04-2021,09:22:44,1370.50,302
20-04-2021,09:22:45,1370.70,396
20-04-2021,09:22:46,1370.65,173
20-04-2021,09:22:47,1370.05,59
20-04-2021,09:22:48,1370.10,102
20-04-2021,09:22:49,1370.05,895
20-04-2021,09:22:50,1370.05,114
20-04-2021,09:22:52,1369.60,5
20-04-2021,09:22:53,1369.95,167
20-04-2021,09:22:54,1370.00,138
20-04-2021,09:22:55,1369.65,498
20-04-2021,09:22:56,1369.00,168
20-04-2021,09:22:57,1369.00,24
20-04-2021,09:22:58,1369.65,59
20-04-2021,09:22:59,1369.65,70
20-04-2021,09:23:00,1369.65,125
20-04-2021,09:23:01,1369.15,49
20-04-2021,09:23:02,1369.70,1510
20-04-2021,09:23:03,1369.20,109
20-04-2021,09:23:04,1369.70,117
20-04-2021,09:23:05,1369.65,40
20-04-2021,09:23:06,1369.75,161
20-04-2021,09:23:07,1369.80,484
20-04-2021,09:23:08,1369.90,537
20-04-2021,09:23:09,1369.65,207
20-04-2021,09:23:10,1369.70,94
20-04-2021,09:23:11,1369.75,159
20-04-2021,09:23:12,1369.80,2358
20-04-2021,09:23:13,1370.05,217
20-04-2021,09:23:14,1370.50,286
20-04-2021,09:23:15,1370.90,2
20-04-2021,09:23:16,1371.00,624
20-04-2021,09:23:17,1371.00,721
20-04-2021,09:23:18,1371.00,497
20-04-2021,09:23:19,1370.65,176
20-04-2021,09:23:20,1371.00,85
20-04-2021,09:23:21,1370.60,2409
20-04-2021,09:23:22,1370.60,53
20-04-2021,09:23:23,1370.60,292
20-04-2021,09:23:24,1370.55,1440
20-04-2021,09:23:25,1370.15,496
20-04-2021,09:23:26,1370.00,613
20-04-2021,09:23:27,1370.15,838
20-04-2021,09:23:28,1370.85,7
20-04-2021,09:23:29,1370.80,113
20-04-2021,09:23:31,1370.85,211
20-04-2021,09:23:32,1370.30,332
20-04-2021,09:23:33,1370.45,14
20-04-2021,09:23:34,1370.35,231
20-04-2021,09:23:35,1370.55,242
20-04-2021,09:23:36,1371.00,473
20-04-2021,09:23:37,1370.90,33
20-04-2021,09:23:38,1370.50,177
20-04-2021,09:23:39,1370.55,53
20-04-2021,09:23:40,1370.55,19
20-04-2021,09:23:41,1370.55,22
20-04-2021,09:23:42,1371.00,111
20-04-2021,09:23:43,1370.45,283
20-04-2021,09:23:44,1370.60,664
20-04-2021,09:23:45,1370.50,190
20-04-2021,09:23:46,1370.50,376
20-04-2021,09:23:47,1370.00,2577
20-04-2021,09:23:48,1370.30,31
20-04-2021,09:23:49,1370.05,212
20-04-2021,09:23:50,1370.05,24
20-04-2021,09:23:51,1369.70,1147
20-04-2021,09:23:52,1369.75,160
20-04-2021,09:23:53,1369.80,183
20-04-2021,09:23:54,1369.60,840
20-04-2021,09:23:55,1369.50,1821
20-04-2021,09:23:56,1369.50,4
20-04-2021,09:23:57,1369.50,221
20-04-2021,09:23:58,1369.50,104
20-04-2021,09:23:59,1369.50,150
20-04-2021,09:24:00,1369.10,343
20-04-2021,09:24:01,1369.50,153
20-04-2021,09:24:02,1369.45,455
20-04-2021,09:24:03,1369.90,1232
20-04-2021,09:24:04,1369.25,2
20-04-2021,09:24:05,1369.90,8
20-04-2021,09:24:06,1369.90,528
20-04-2021,09:24:07,1369.75,189
20-04-2021,09:24:08,1369.25,674
20-04-2021,09:24:09,1369.70,88
20-04-2021,09:24:10,1369.80,216
20-04-2021,09:24:11,1369.70,43
20-04-2021,09:24:12,1369.70,79
20-04-2021,09:24:13,1369.55,104
20-04-2021,09:24:14,1369.55,247
20-04-2021,09:24:15,1369.50,112
20-04-2021,09:24:16,1369.50,266
20-04-2021,09:24:17,1369.60,218
20-04-2021,09:24:18,1369.50,12
20-04-2021,09:24:19,1369.50,1752
20-04-2021,09:24:20,1369.50,230
20-04-2021,09:24:21,1369.45,1012
