20-04-2021,09:20:46,31596.10,350
20-04-2021,09:20:47,31595.60,150
20-04-2021,09:20:48,31592.05,700
20-04-2021,09:20:49,31599.00,800
20-04-2021,09:20:50,31591.05,825
20-04-2021,09:20:51,31586.65,325
20-04-2021,09:20:52,31581.85,125
20-04-2021,09:20:53,31589.05,50
20-04-2021,09:20:54,31587.00,225
20-04-2021,09:20:55,31584.05,550
20-04-2021,09:20:56,31588.00,175
20-04-2021,09:20:57,31591.60,275
20-04-2021,09:20:58,31593.00,400
20-04-2021,09:21:00,31590.05,225
20-04-2021,09:21:01,31591.60,150
20-04-2021,09:21:02,31593.75,250
20-04-2021,09:21:03,31607.20,2700
20-04-2021,09:21:04,31604.10,375
20-04-2021,09:21:05,31609.50,450
20-04-2021,09:21:06,31607.00,25
20-04-2021,09:21:06,31613.25,450
20-04-2021,09:21:07,31603.15,550
20-04-2021,09:21:08,31601.45,275
20-04-2021,09:21:09,31591.00,450
20-04-2021,09:21:10,31590.00,400
20-04-2021,09:21:11,31580.00,150
20-04-2021,09:21:12,31585.95,175
20-04-2021,09:21:13,31590.00,1200
20-04-2021,09:21:14,31597.40,475
20-04-2021,09:21:15,31598.70,200
20-04-2021,09:21:16,31600.00,200
20-04-2021,09:21:17,31598.05,175
20-04-2021,09:21:18,31597.70,200
20-04-2021,09:21:19,31596.95,525
20-04-2021,09:21:20,31613.80,525
20-04-2021,09:21:21,31609.65,475
20-04-2021,09:21:22,31606.50,250
20-04-2021,09:21:23,31596.95,500
20-04-2021,09:21:24,31601.75,125
20-04-2021,09:21:25,31602.20,300
20-04-2021,09:21:26,31605.00,525
20-04-2021,09:21:27,31608.05,550
20-04-2021,09:21:28,31607.00,675
20-04-2021,09:21:29,31613.80,700
20-04-2021,09:21:30,31613.05,525
20-04-2021,09:21:31,31603.00,975
20-04-2021,09:21:32,31601.00,1050
20-04-2021,09:21:33,31608.75,425
20-04-2021,09:21:34,31605.70,300
20-04-2021,09:21:35,31610.00,300
20-04-2021,09:21:36,31614.75,375
20-04-2021,09:21:37,31612.00,275
20-04-2021,09:21:38,31618.20,275
20-04-2021,09:21:39,31614.75,225
20-04-2021,09:21:40,31614.05,225
20-04-2021,09:21:41,31620.00,475
20-04-2021,09:21:42,31625.00,300
20-04-2021,09:21:43,31625.00,475
20-04-2021,09:21:44,31622.00,425
20-04-2021,09:21:45,31620.00,225
20-04-2021,09:21:46,31617.00,475
20-04-2021,09:21:47,31616.75,225
20-04-2021,09:21:48,31605.95,875
20-04-2021,09:21:49,31605.50,400
20-04-2021,09:21:50,31599.95,975
20-04-2021,09:21:51,31602.00,800
20-04-2021,09:21:52,31607.85,450
20-04-2021,09:21:53,31607.40,125
20-04-2021,09:21:54,31609.70,50
20-04-2021,09:21:55,31606.10,50
20-04-2021,09:21:56,31611.05,300
20-04-2021,09:21:57,31612.20,100
20-04-2021,09:21:58,31608.05,250
20-04-2021,09:21:59,31603.05,825
20-04-2021,09:22:00,31609.00,1600
20-04-2021,09:22:01,31604.35,150
20-04-2021,09:22:02,31614.75,250
20-04-2021,09:22:03,31610.95,125
20-04-2021,09:22:04,31606.05,200
20-04-2021,09:22:05,31606.15,125
20-04-2021,09:22:06,31605.00,75
20-04-2021,09:22:07,31612.65,75
20-04-2021,09:22:08,31616.00,525
20-04-2021,09:22:09,31609.00,1050
20-04-2021,09:22:10,31609.30,300
20-04-2021,09:22:12,31604.00,175
20-04-2021,09:22:13,31611.00,1625
20-04-2021,09:22:14,31608.15,300
20-04-2021,09:22:15,31616.60,325
20-04-2021,09:22:15,31618.00,150
20-04-2021,09:22:16,31619.00,975
20-04-2021,09:22:18,31629.70,975
20-04-2021,09:22:19,31621.65,550
20-04-2021,09:22:20,31623.45,250
20-04-2021,09:22:21,31619.70,650
20-04-2021,09:22:23,31621.20,675
20-04-2021,09:22:24,31623.95,150
20-04-2021,09:22:25,31624.00,500
20-04-2021,09:22:26,31629.15,975
20-04-2021,09:22:27,31633.90,950
20-04-2021,09:22:29,31640.90,1475
20-04-2021,09:22:30,31636.60,25
20-04-2021,09:22:31,31646.95,2575
20-04-2021,09:22:31,31649.95,50
20-04-2021,09:22:32,31650.00,425
20-04-2021,09:22:34,31647.00,375
20-04-2021,09:22:35,31663.00,1850
20-04-2021,09:22:36,31652.60,925
20-04-2021,09:22:36,31659.95,150
20-04-2021,09:22:37,31662.05,625
20-04-2021,09:22:38,31667.05,175
20-04-2021,09:22:40,31688.85,11625
20-04-2021,09:22:41,31681.90,825
20-04-2021,09:22:42,31681.05,825
20-04-2021,09:22:42,31678.05,200
20-04-2021,09:22:43,31682.00,625
20-04-2021,09:22:45,31688.05,625
20-04-2021,09:22:46,31689.65,950
20-04-2021,09:22:47,31682.10,1400
20-04-2021,09:22:47,31686.75,75
20-04-2021,09:22:48,31690.30,1075
20-04-2021,09:22:50,31680.00,950
20-04-2021,09:22:51,31677.55,500
20-04-2021,09:22:52,31675.05,400
20-04-2021,09:22:52,31678.00,100
20-04-2021,09:22:53,31685.30,500
20-04-2021,09:22:54,31679.85,525
20-04-2021,09:22:56,31685.85,1325
20-04-2021,09:22:57,31684.15,1525
20-04-2021,09:22:58,31679.10,1800
20-04-2021,09:22:58,31674.15,275
20-04-2021,09:22:59,31682.40,775
20-04-2021,09:23:01,31677.25,2050
20-04-2021,09:23:02,31678.75,675
20-04-2021,09:23:03,31684.10,975
20-04-2021,09:23:04,31690.90,925
20-04-2021,09:23:04,31694.00,175
20-04-2021,09:23:05,31695.00,850
20-04-2021,09:23:06,31697.95,600
20-04-2021,09:23:08,31698.00,325
20-04-2021,09:23:09,31703.80,4250
20-04-2021,09:23:10,31706.80,650
20-04-2021,09:23:10,31707.00,50
20-04-2021,09:23:11,31708.95,325
20-04-2021,09:23:12,31701.80,550
20-04-2021,09:23:14,31710.50,900
20-04-2021,09:23:15,31709.70,700
20-04-2021,09:23:16,31714.25,1000
