06-05-2021,09:18:18,14711.05,150
06-05-2021,09:18:19,14711.45,900
06-05-2021,09:18:20,14713.30,375
06-05-2021,09:18:22,14711.50,375
06-05-2021,09:18:23,14712.75,300
06-05-2021,09:18:24,14710.00,600
06-05-2021,09:18:25,14710.00,75
06-05-2021,09:18:25,14710.60,825
06-05-2021,09:18:28,14710.60,600
06-05-2021,09:18:28,14709.25,225
06-05-2021,09:18:29,14709.50,600
06-05-2021,09:18:30,14710.75,450
06-05-2021,09:18:32,14710.00,600
06-05-2021,09:18:32,14709.30,75
06-05-2021,09:18:33,14709.30,450
06-05-2021,09:18:34,14709.30,150
06-05-2021,09:18:35,14710.00,600
06-05-2021,09:18:36,14709.15,1050
06-05-2021,09:18:37,14709.50,900
06-05-2021,09:18:39,14709.25,225
06-05-2021,09:18:39,14710.00,600
06-05-2021,09:18:40,14711.00,2100
06-05-2021,09:18:42,14710.10,675
06-05-2021,09:18:43,14712.75,450
06-05-2021,09:18:44,14712.60,1050
06-05-2021,09:18:45,14712.65,150
06-05-2021,09:18:47,14712.50,525
06-05-2021,09:18:47,14712.65,75
06-05-2021,09:18:49,14712.25,1275
06-05-2021,09:18:49,14712.85,75
06-05-2021,09:18:50,14712.85,150
06-05-2021,09:18:51,14712.45,525
06-05-2021,09:18:52,14710.00,600
06-05-2021,09:18:54,14710.00,750
06-05-2021,09:18:54,14709.30,825
06-05-2021,09:18:55,14709.30,525
06-05-2021,09:18:56,14710.25,150
06-05-2021,09:18:58,14709.30,150
06-05-2021,09:18:59,14710.65,150
06-05-2021,09:18:59,14710.50,75
06-05-2021,09:19:00,14710.50,75
06-05-2021,09:19:01,14710.75,2025
06-05-2021,09:19:03,14711.15,225
06-05-2021,09:19:03,14711.15,825
06-05-2021,09:19:04,14711.60,600
06-05-2021,09:19:05,14710.65,150
06-05-2021,09:19:07,14710.65,225
06-05-2021,09:19:08,14710.65,675
06-05-2021,09:19:09,14711.00,300
06-05-2021,09:19:10,14710.50,675
06-05-2021,09:19:12,14709.30,2400
06-05-2021,09:19:12,14709.30,225
06-05-2021,09:19:13,14710.25,3225
06-05-2021,09:19:14,14710.00,975
06-05-2021,09:19:15,14707.30,3375
06-05-2021,09:19:16,14707.00,900
06-05-2021,09:19:17,14706.35,375
