20-04-2021,09:19:40,2441.95,23
20-04-2021,09:19:41,2441.10,28
20-04-2021,09:19:42,2441.15,30
20-04-2021,09:19:43,2442.20,47
20-04-2021,09:19:43,2442.75,16
20-04-2021,09:19:46,2442.50,1
20-04-2021,09:19:47,2441.95,138
20-04-2021,09:19:48,2442.80,86
20-04-2021,09:19:49,2442.00,156
20-04-2021,09:19:50,2441.95,28
20-04-2021,09:19:52,2442.55,299
20-04-2021,09:19:53,2442.80,205
20-04-2021,09:19:55,2442.80,133
20-04-2021,09:19:56,2441.85,27
20-04-2021,09:19:57,2441.85,20
20-04-2021,09:19:59,2441.95,20
20-04-2021,09:20:00,2441.95,100
20-04-2021,09:20:02,2443.20,329
20-04-2021,09:20:04,2442.80,186
20-04-2021,09:20:05,2442.95,59
20-04-2021,09:20:05,2445.00,280
20-04-2021,09:20:06,2445.00,279
20-04-2021,09:20:08,2446.40,202
20-04-2021,09:20:09,2445.35,1157
20-04-2021,09:20:11,2445.45,394
20-04-2021,09:20:11,2445.50,78
20-04-2021,09:20:12,2444.65,659
20-04-2021,09:20:14,2443.20,527
20-04-2021,09:20:16,2443.60,143
20-04-2021,09:20:17,2445.35,229
20-04-2021,09:20:17,2445.35,1
20-04-2021,09:20:19,2444.90,226
20-04-2021,09:20:20,2444.80,20
20-04-2021,09:20:21,2445.35,2536
20-04-2021,09:20:22,2442.35,650
20-04-2021,09:20:22,2443.10,145
20-04-2021,09:20:24,2443.05,154
20-04-2021,09:20:25,2443.15,3
20-04-2021,09:20:27,2443.05,239
20-04-2021,09:20:28,2443.15,92
20-04-2021,09:20:29,2442.55,4
20-04-2021,09:20:31,2442.65,1
20-04-2021,09:20:32,2443.65,3
20-04-2021,09:20:33,2443.65,11
20-04-2021,09:20:34,2442.85,200
20-04-2021,09:20:35,2443.05,78
20-04-2021,09:20:37,2443.00,41
20-04-2021,09:20:38,2443.60,51
20-04-2021,09:20:39,2444.15,25
20-04-2021,09:20:41,2443.55,8
20-04-2021,09:20:43,2443.60,60
20-04-2021,09:20:44,2443.60,12
20-04-2021,09:20:45,2444.20,41
20-04-2021,09:20:45,2443.40,2
20-04-2021,09:20:46,2444.20,10
20-04-2021,09:20:47,2444.00,16
20-04-2021,09:20:48,2443.95,70
20-04-2021,09:20:49,2444.00,57
20-04-2021,09:20:50,2444.40,67
20-04-2021,09:20:51,2444.40,100
20-04-2021,09:20:53,2444.65,80
20-04-2021,09:20:53,2443.65,10
20-04-2021,09:20:55,2443.65,322
20-04-2021,09:20:56,2443.65,148
20-04-2021,09:20:57,2444.70,316
20-04-2021,09:20:58,2444.40,28
20-04-2021,09:20:59,2445.00,33
20-04-2021,09:21:01,2444.85,7
20-04-2021,09:21:02,2444.15,111
20-04-2021,09:21:03,2445.00,7
20-04-2021,09:21:04,2445.00,30
20-04-2021,09:21:05,2445.00,95
20-04-2021,09:21:06,2445.40,202
20-04-2021,09:21:08,2444.60,31
20-04-2021,09:21:09,2445.40,20
20-04-2021,09:21:10,2445.00,15
20-04-2021,09:21:12,2445.40,68
20-04-2021,09:21:13,2445.40,10
20-04-2021,09:21:14,2445.75,1014
20-04-2021,09:21:15,2445.75,87
20-04-2021,09:21:16,2446.00,39
20-04-2021,09:21:17,2445.40,15
20-04-2021,09:21:19,2445.40,16
20-04-2021,09:21:20,2445.40,12
20-04-2021,09:21:21,2445.40,5
20-04-2021,09:21:22,2445.40,1
20-04-2021,09:21:23,2444.85,10
20-04-2021,09:21:26,2445.40,178
20-04-2021,09:21:26,2445.00,4
20-04-2021,09:21:28,2445.40,207
20-04-2021,09:21:30,2445.40,46
20-04-2021,09:21:31,2445.00,660
20-04-2021,09:21:32,2445.40,3
20-04-2021,09:21:32,2445.00,39
20-04-2021,09:21:33,2445.40,3
20-04-2021,09:21:36,2445.00,400
20-04-2021,09:21:37,2445.40,12
20-04-2021,09:21:38,2445.40,5
20-04-2021,09:21:39,2445.40,45
20-04-2021,09:21:40,2445.00,29
20-04-2021,09:21:41,2445.00,300
20-04-2021,09:21:42,2445.80,250
20-04-2021,09:21:43,2445.00,8
20-04-2021,09:21:44,2445.40,40
20-04-2021,09:21:46,2444.50,1119
20-04-2021,09:21:46,2443.60,142
20-04-2021,09:21:47,2444.05,15
20-04-2021,09:21:49,2443.40,5
20-04-2021,09:21:50,2444.10,37
20-04-2021,09:21:50,2444.05,41
20-04-2021,09:21:52,2443.05,24
20-04-2021,09:21:52,2442.55,213
20-04-2021,09:21:54,2443.50,25
20-04-2021,09:21:56,2443.50,81
20-04-2021,09:21:56,2443.50,25
20-04-2021,09:21:58,2444.10,16
20-04-2021,09:21:59,2444.10,354
20-04-2021,09:22:01,2444.50,27
20-04-2021,09:22:02,2445.00,41
20-04-2021,09:22:04,2445.00,49
20-04-2021,09:22:05,2444.50,61
20-04-2021,09:22:06,2444.50,22
20-04-2021,09:22:07,2445.00,4
20-04-2021,09:22:08,2444.50,11
20-04-2021,09:22:09,2444.50,42
20-04-2021,09:22:11,2444.50,5
20-04-2021,09:22:12,2445.00,21
20-04-2021,09:22:13,2444.50,1
20-04-2021,09:22:14,2444.50,68
20-04-2021,09:22:15,2444.50,2
20-04-2021,09:22:15,2445.00,4
20-04-2021,09:22:17,2445.00,68
20-04-2021,09:22:18,2444.50,4
20-04-2021,09:22:20,2444.50,3
20-04-2021,09:22:21,2444.50,4
20-04-2021,09:22:22,2444.65,257
20-04-2021,09:22:23,2445.40,99
20-04-2021,09:22:23,2445.00,44
20-04-2021,09:22:25,2445.00,77
20-04-2021,09:22:26,2445.00,51
20-04-2021,09:22:28,2445.00,5
20-04-2021,09:22:28,2446.00,506
20-04-2021,09:22:29,2444.95,570
20-04-2021,09:22:30,2446.20,35
20-04-2021,09:22:31,2444.95,26
20-04-2021,09:22:33,2445.60,172
20-04-2021,09:22:35,2444.90,264
20-04-2021,09:22:36,2444.10,481
20-04-2021,09:22:37,2442.55,1
20-04-2021,09:22:38,2443.75,96
20-04-2021,09:22:39,2444.00,245
20-04-2021,09:22:41,2444.20,71
20-04-2021,09:22:43,2444.20,20
20-04-2021,09:22:44,2442.70,50
20-04-2021,09:22:47,2443.95,1
20-04-2021,09:22:50,2443.10,3
20-04-2021,09:22:51,2443.95,6
20-04-2021,09:22:54,2443.95,3
20-04-2021,09:22:55,2443.00,100
20-04-2021,09:22:57,2442.85,26
20-04-2021,09:22:58,2442.80,100
20-04-2021,09:22:59,2444.15,111
20-04-2021,09:23:00,2443.65,113
20-04-2021,09:23:04,2444.70,8
20-04-2021,09:23:05,2444.70,49
20-04-2021,09:23:06,2444.70,1
20-04-2021,09:23:07,2444.80,237
20-04-2021,09:23:08,2444.80,2
20-04-2021,09:23:10,2443.70,115
20-04-2021,09:23:11,2444.85,207
20-04-2021,09:23:12,2445.00,24
20-04-2021,09:23:13,2444.70,153
20-04-2021,09:23:17,2443.65,24
20-04-2021,09:23:19,2443.65,21
